antiquity	Antiquité classique
apocalypse	apocalypse
apocalypse	Apocalypse
aquila	Aigle
arabisation	arabisation
arctic	arctique
arctic	Arctique
argentine	argentin
argentine	argentine
argentine	Argentin
argentine	Argentine
argo	Argo
argonaut	Argonaute
aries	Bélier
asti	Asti
atlas	Atlas
auriga	Cocher
aurora	Aurore
aurora	オーロラ
aurora	オーロール
av	Av
axel	Axel
aztec	Aztèque
aztec	aztèque
baden	Bade
baker	Boulanger
basil	Basile
bavarian	bavarois
bavarian	Bavarois
bavarian	Bavaroise
bay	La Baie
bea	Béa
benedict	Benoît
benjamin	Benjamin
blanche	Blanche
bokmål	bokmål
brown	Lebrun
brown	Brun
brown	Brunet
buffalo	Buffalo
burgundy	Bourgogne
burgundy	Burgondie
burgundy	bourgogne
caelum	Burin
calliope	Calliope
camilla	Camille
cancer	Cancer
canton	Canton
canton	Kouang-toung
cantonese	cantonais
cantonese	Cantonais
cantonese	Cantonaise
capitol	Capitole des États-Unis
capitol	Capitole
capuchin	capucin
cardigan	Caradigan
castor	Castor
catholic	catholique
centaur	Centaure
centaurus	Centaure
centre	Centre
centre	région Centre
cetus	Baleine
chinaman	Chinois
city	City
cocoa	Cocoa
coke	coca
coke	Coke
congress	Congrès
corvus	Corbeau
cos	Cos
crater	Coupe
creator	Créateur
creator	Creator
creek	creek
creole	Créole
creole	Along with French, '''Creole''' is one of Haiti's official languages.
crusade	croisade
crux	Croix du Sud
cygnus	Cygne
dari	dari
death	Mort
delphinus	Dauphin
democrat	démocrate
dexter	Dexter
doctor	docteur
donner	Tonnerre
draco	Dragon
draco	Dracon
east	orient
east	levant
east	les états de l'est des États-Unis
echo	Écho
egyptology	égyptologie
elector	prince-électeur
elector	princesse-électrice
elvish	elfique
enlightenment	lumière
epiphany	Épiphanie
epiphany	fête des Rois
eric	Éric
eros	Éros
estonian	estonien
estonian	estonienne
estonian	Estonien
estonian	Estonienne
euripides	Euripide
evangelist	évangéliste
even	évène
excellence	Excellence
father	Père
felicity	Félicité
fez	Fès
fez	Fez
flora	Flore
flora	Flora
florentine	florentin
florentine	Florentin
florentine	Florentine
fortran	fortran
franco-	franco-
freemason	franc-maçon
freemasonry	franc-maçonnerie
fri	ven.
frisbee	frisbee
galileo	Galilée
gallo	gallo
gard	Gard
geat	Geat
gemini	Gémeaux
genesis	Genèse
god	Dieu
god	Deus
goddess	Déesse
grace	Grace
granada	Grenade
grus	Grue
guangzhou	Canton
guangzhou	Guangzhou
gypsy	tsigane
gypsy	gitan
gypsy	manouche
ham	Cham
hamburger	Hambourgeois
hamburger	Hambourgeoise
hamlet	Hamlet
harry	Harry
hector	Hector
hertz	Hertz
himalayan	himalayen
holocaust	Shoah
holocaust	Holocauste
hope	Espérance
hope	Nadège
hope	Nadine
hull	Hull
hun	Hun
hydra	Hydre de Lerne
hydra	Hydre
hydra	Hydra
hydrus	Hydre mâle
ido	ido
io	Io
iris	Iris
italic	italique
jade	Jade
javanese	Javanais
javanese	Javanaise
javanese	javanais
jersey	Jersey
jersey	Gersui
joanna	Jeanne
joanna	Jehane
job	Job
john	Jean
john	Jehan
john	(Évangile selon) Jean
john	Jn
john	1
john	2
john	3 Jn
jr.	fils
judas	Judas
judges	Juges
jul.	juil.
kaiser	kaiser
kaiser	empereur
kali	Kâlî
kraken	kraken
lacerta	Lézard
lady	Dame
lady	Madame
latino	latino
latino	latina
lego	Lego
lent	carême
leo	Léon
leo	Léo
leo	Lion
lepus	Lièvre
lesbian	Lesbien
lesbian	Lesbienne
lesbian	lesbien
leto	Léto
liberal	libéral
liberal	libérale
libertarian	libertarien
libra	Balance
lima	Lima
limburgish	limbourgeois
limos	Limos
limousine	Limousin
liège	Liège
lord	Seigneur
lord	lord
lord	monsieur
lord	seignieur
lot	Lot
lot	Loth
lupus	Loup
lynx	Lynx
lyra	Lyre
macintosh	Macintosh
macron	Macron
madeira	Madère
madeira	madère
magi	Rois mages
main	Main
majesty	majesté
maltese	Maltais
maltese	Maltaise
maltese	bichon maltais
maltese	maltais
mandarin	mandarin
manhattan	Manhattan
marathon	Marathon
marcel	Marcel
march	mars
marina	Marina
mark	Marc
martin	Martin
may	mai
media	Médie
melissa	Mélissa
melody	Mélodie
mercury	Mercure
messiah	Messie
miss	mademoiselle
miss	madame
missus	Madame
moon	lune
moon	Lune
moor	Maure
moor	More
mr.	M.
mr.	Mr
mr.	Monsieur
mr.	monsieur
muggle	moldu
muggle	moldue
muggle	non-magique
muse	muse
muse	Muse
myrmidon	myrmidons
narcissus	Narcisse
nativity	Nativité
nazi	Nazi
nazi	fasciste
nazi	nazi
nazi	naziste
negro	nègre
nemesis	Némésis
nice	Nice
nick	Nico
nord	Nord
nord	département du Nord
nov	nov.
nynorsk	nynorsk
nynorsk	néo-norvégien
occidental	occidental
odyssey	Odyssée
orange	Orange
orient	Orient
orient	Levant
orthodox	orthodoxe
orthodoxy	orthodoxie
ottoman	ottoman
pa	papa
pa	pépé
paradise	paradis
paradise	paradis terrestre
parma	Parme
pascal	Pascal
patriot	Patriote
pentagon	Pentagone
phaëthon	Phaéthon
phaëthon	Phaéton
phoebe	Phébé
phoebe	Phœbé
phoenix	phénix
phoenix	phœnix
phoenix	Phénix
phoenix	Phoenix
pisa	Pise
pisces	Poissons
pisces	Poisson
po	Pô
polaris	Étoile polaire
priapus	Priape
prohibition	Prohibition
protestant	protestant
protestant	protestante
psyche	Psyché
pula	Pula
puritan	puritain
putonghua	putonghua
quaternary	quaternaire
rabat	Rabat
ralph	Raoul
reading	Reading
regina	Régine
reich	Reich
reich	empire
renaissance	Renaissance
renaissance	renaissance
republican	républicain
republican	républicaine
revelation	Apocalypse
revelation	Révélation
rhea	Rhéa
riga	Riga
robin	Robin
roger	Roger
roger	Rogier
roman	romain
roman	Romain
roman	Romaine
romance	néolatin
romance	roman
rose	Rose
rosemary	Rose-Marie
ruth	livre de Ruth
ruth	Ruth
sagitta	Flèche
sagittarius	Sagittaire
saint	Saint
sat	sam.
scorpius	Scorpion
scotch	scotch
scrabble	Scrabble
scutum	Écu de Sobieski
seine	Seine
senate	Sénat
senate	sénat
set	Seth
shanghai	Shanghaï
sicilian	sicilien
sicilian	Sicilien
sicilian	Sicilienne
sinophile	sinophile
slav	Slave
slinky	Slinky
slinky	Ondamania
smith	Lefèvre
smith	Lefébure
smith	Lefebvre
smith	Martin
sorb	sorabe
sound	détroit du Sund
sphinx	Sphinx
spirograph	Spirographe
split	Split
spree	Spree
sr.	père
stella	Estelle
sun	Soleil
sun	dim.
superman	Superman
swadesh list	liste Swadesh
swede	Suédois
swede	Suédoise
swedophone	suédophone
swedophone	suécophone
swedophone	svécophone
tarn	Tarn
tash	Tosh
tash	Tash
tash	Tass
tash	Nyírtass
tertiary	Tertiaire
thing	Thing
titan	Titan
titanic	titanesque
titanic	titanique
titanic	Titanic
titian	Titien
titian	le Titien
magnum opus	magnum opus
magnum opus	grand œuvre
trinity	Trinité
turkey	Turquie
tuscan	Toscan
tuscan	Toscane
tyre	Tyr
udmurt	oudmourte
urban	Urbain
vat	TVA
valence	Valence
valentine	Valentin
vandal	Vandale
veda	véda
vela	Voiles
vespers	vêpres
victor	Victor
vienne	Vienne
violet	Violette
virgin	la Vierge
virgo	Vierge
wed	mer.
wend	Wende
west	Occident
west	Ouest
west	Far West
wicca	wicca
will	Guillon
wisdom	Sagesse
worms	Worms
yank	Yankee
yank	ricain
yank	ricaine
yank	ricains
yank	ricaines
yank	amerloque
yap	Yap
york	York
york	Yorck
york	Yorque
zealand	Seeland
zealand	L'île de Sjælland
zen	zen
zeppelin	zeppelin
spirituality	spiritualité
boutique	boutique
machiavellian	machiavélique
machiavellian	machiavélien
shuck	décortiquer
shuck	écailler
shuck	écosser
debone	désosser
tarsus	tarse
snow globe	boule à neige
carpus	carpe
hellish	infernal
carelessness	négligence
carelessness	incurie
insure	assurer
pretend	prétendre
pretend	prétendre à
pretend	feindre
pretend	faire semblant
satirical	satirique
cuneiform	cunéiforme
cuneiform	os cunéiforme
cuneiform bone	os cunéiforme
holland	hollande
japan	japon
guinea	guinée
cologne	eau de Cologne
navicular bone	os naviculaire
mastermind	cerveau
mastermind	tête
mastermind	organiser
mastermind	diriger
sb	qqn
champagne	champagne
abridged	abrégé
cornmeal	farine de maïs
hyperion	Hypérion
master race	race supérieure
locker	casier
locker	consigne automatique
quickie	petite vite
zaire	zaïre
backfire	se retourner contre
backfire	avoir l'effet inverse
crybaby	pleurnicheur
crybaby	pleurnicheuse
crybaby	pleurnichard
irrelevance	non-pertinence
irrelevance	insignifiance
incomprehensible	incompréhensible
malnourished	mal nourri
malnourished	malnutri
french	émincer
french	couper
french	découper
french	julienne
french	bâtonnet
french	allumette
french	manchonner
french	French
meaningless	dénué de sens
meaningless	dépourvu de sens
english	anglais
basque	basque
basque	guêpière
explanatory	explicatif
exhibitionism	exhibitionnisme
forbidden fruit	fruit défendu
inside joke	blague entre nous
inside joke	private joke
daydream	rêverie
daydream	rêvasser
daydream	rêver
infarction	infarctus
zygomatic	zygomatique
popsicle	sucette glacée
cabin	cabane
cabin	cabine
braille	braille
braille	Braille
resilient	flexible
resilient	résistant
resilient	résilient
platonic	platonique
protégé	protégé
protégé	protégée
zinnia	zinnia
computational	informatique
computational	computationnel
glaucous	glauque
glaucous	pruiné
divisive	clivant
benediction	bénédiction
iapetus	Japet
ibuprofen	ibuprofène
cantle	troussequin
poltroon	lâche
poltroon	pleutre
poltroon	couard
poltroon	dégonflé
poltroon	poule-mouillée
poltroon	couille molle
poltroon	poltron
washington, d.c.	Washington
washington, d.c.	Washington, district de Columbia
syntactic	syntaxique
syntactic	syntactique
therapist	thérapeute
photocopy	photocopie
risky	risqué
embassy	ambassade
unreliable	non-fiable
austere	austère
à la carte	à la carte
co-ed	mixte
co-ed	étudiante
interdict	interdit
interdict	interdire
sift	passer
sift	tamiser
sift	éparpiller
sift	disséminer
grayling	ombre
bison	bison
bison	bison d'Europe
bison	bison d'Amérique du Nord
mediator	médiateur
titaness	Titanide
andrology	andrologie
independence day	jour de l'indépendance
independence day	jour de l'Indépendance
genoa	génois
neutron bomb	bombe à neutrons
anthologist	anthologiste
anthology	anthologie
anthology	florilège
hereditary	héréditaire
papyrology	papyrologie
papyrologist	papyrologue
furrow	sillon
furrow	rigole
furrow	ride
furrow	sillonner
furrow	froncer
clementine	clémentine
amazon	amazone
wampee	wampi
shinbone	tibia
thoracic vertebra	vertèbre thoracique
jovial	jovial
inanity	inanité
jimmy	pied-de-biche
overboard	par-dessus bord
do in	tuer
sincerely	sincèrement
look after	occuper
look after	garder
look after	veiller
look after	soigner
riparian	rivulaire
contact juggling	jonglerie de contact
juggle	jongler
betel nut	noix d’arec
intermediate phalange	phalangine
pisiform bone	os pisiforme
nasal bone	os nasal
endearing	attendrissant
aftermath	regain
aftermath	séquelles
pillion	siège passager
atlantic ocean	océan Atlantique
atlantic ocean	Atlantique
personal digital assistant	assistant numérique personnel
dexterity	dextérité
nasal cavity	cavité nasale
nasal concha	cornet nasal
holey	troué
earth	Terre
cretaceous	crayeux
cretaceous	crétacé
battering ram	bélier
buckle up	s'attacher
carry off	expédier
carry off	transporter
carry off	déplacer
nase	hotu
showbusiness	industrie du spectacle
showbusiness	industrie du divertissement
showbusiness	show business
showbusiness	show-biz
showbusiness	people
capsule	capsule
capsule	gélule
membranous	membraneux
shell out	aligner
shell out	banquer
shell out	casquer
jiggle	remuer légèrement
jiggle	ballotter
palatine bone	os palatin
palatine	Palatin
good samaritan	Bon Samaritain
samaritan	Samaritain
samaritan	Samaritaine
samaritan	samaritain
samaritan	samaritaine
samaria	Samarie
arctangent	arc tangente
wheel of fortune	la roue de fortune
demitasse	demi-tasse
mocha	moka
sardine	sardine
sulfurous acid	acide sulfureux
sulfite	sulfite
needless	superflu
needless	inutile
relegation	relégation
atomic nucleus	noyau atomique
coelacanth	cœlacanthe
dividend	dividende
divisor	diviseur
feminist	féministe
chrematistics	chrématistique
badminton	badminton
shuttlecock	volant
momentous	capital
momentous	considérable
momentous	fatidique
behind someone's back	dans le dos de quelqu'un
behind someone's back	à l'insu de
behind someone's back	en douce
behind someone's back	subrepticement
all over the place	dans tous les sens
all over the place	en tous sens
courteous	courtois
courteous	poli
black out	noircir
black out	caviarder
black out	perdre connaissance
black out	s'évanouir
black out	tourner de l'œil
black out	tomber dans les pommes
black out	assombrir
black out	obscurcir
hunch	bosse
hunch	intuition
hunch	pressentiment
hunch	se voûter
vertebral	vertébral
quartile	quartile
myology	myologie
tower of babel	tour de Babel
billy goat	bouc
clerestory	clair-étage
clerestory	claire-voie
clerestory	cler estor
autism	autisme
vibrato	vibrato
csa	ASC
csa	fr
csa	ACNOR
csa	CSA
orgulous	fier
orgulous	hautain
orgulous	dédaigneux
orgulous	méprisant
orgulous	orgueilleux
orgulous	vaniteux
orgulous	ostentatoire
orgulous	excessif
orgulous	ampoulé
orgulous	menaçant
orgulous	dangereux
seminar	séminaire
martial art	art martial
martial	martial
martial	author=Eugène Sue
martial	Martial
dee	dé
euphemistic	euphémique
solicitor	avocat
solicitor	avoué
ginkgo	ginkgo
ginkgo	gingko
ginkgo	noix de ginkgo
ginkgo	noix de gingko
data warehouse	entrepôt de données
dependency	dépendance
metal detector	détecteur de métaux
sororicide	sororicide
bathydemersal	bathydémersal
my bad	autant pour moi
namesake	homonyme
theophany	théophanie
rivalry	rivalité
bloodbath	bain de sang
bloodbath	massacre
bloodbath	boucherie
jingoism	jingoïsme
jingoism	bellicisme
pull strings	faire jouer ses relations
pull strings	pistonner
pull strings	tirer les ficelles
muddy	boueux
muddy	vaseux
blurry	flou
blurry	confus
come across	avoir l'air de
come across	tomber sur
great dane	dogue allemand
bay of bengal	golfe du Bengale
bengal	Bengale
danish	feuilleté
danish	danoise
dutchman	romaillet
t-bone steak	bifteck d'aloyau
unilateral	unilatéral
est	HNE
est	STA
coterminous	limitrophe
lamia	lamie
bronchitis	bronchite
emerald green	émeraude
emerald green	vert émeraude
aging	vieillissement
aging	vieillissant
suck up	absorber
suck up	lécher les bottes
suck up	cirer les pompes
trial and error	tâtonnement
spellbound	envoûté
spellbound	fasciné
arpeggio	arpège
sun shower	mariage du loup
gingerly	doucement
gingerly	précautionneusement
start off on the wrong foot	partir du mauvais pied
new world	Nouveau Monde
indian ocean	océan Indien
homesickness	mal du pays
homesickness	nostalgie
homesickness	dépaysement
lapis lazuli	lapis-lazuli
alternative medicine	médecine non conventionnelle
alternative medicine	médecine alternative
magnolia	magnolia
uninhabited	inhabité
inhabited	habité
betting shop	boutique de paris
change of heart	revirement
hesitant	hésitant
zeitgeist	esprit du temps
zeitgeist	air du temps
mop up	faire le ménage
leave someone in the lurch	planter
leave someone in the lurch	planter là
hit home	faire mouche
hole in one	trou d'un coup
hole in one	trou en un
head-on	frontal
brevity	concision
brevity	brièveté
brevity	laconisme
philogyny	philogynie
abel	Abel
gephyrophobia	géphyrophobie
necrophobia	nécrophobie
refractory	réfractaire
clench	serrer
telegraphic	télégraphique
zootomy	zootomie
cutaneous	cutané
cutaneous	épidermique
cutaneous	dermatologique
old gold	vieil or
epithelium	épithélium
lackluster	terne
lackluster	quelconque
pay through the nose	coûter la peau des fesses
pay through the nose	coûter les yeux de la tête
go for broke	tenter le tout pour le tout
pharmacology	pharmacologie
pharmacological	pharmacologique
transmissible spongiform encephalopathy	encéphalopathie spongiforme transmissible
attractiveness	attractivité
attractiveness	attrait
blow the whistle	dénoncer
blow the whistle	dévoiler
blow the whistle	mettre à nu
blow the whistle	mettre au jour
blow the whistle	siffler
whistle-blower	lanceur d'alerte
whistle-blower	dénonciateur
tattle	cafarder
tattle	cafter
tattle	moucharder
airlock	sas
shepherd moon	satellite berger
incriminating	compromettant
emily	Émilie
riffraff	racaille
riffraff	populace
riffraff	canaille
shish kebab	chichekébab
arteriole	artériole
infectious	infectieux
infectious	contagieux
infectious	communicatif
muscovite	muscovite
eczema	eczéma
eczema	exéma
tiptoe	pointe des pied
tiptoe	marcher sur la pointe des pieds
life-size	grandeur nature
vicereine	vice-reine
withers	garrot
fetch	ramener
fetch	rapporter
fetch	aller chercher
drop dead	tomber raide mort
rhetorical question	question rhétorique
brownie point	bon point
i'm	chuis
rack one's brain	se creuser la tête
rack one's brain	se creuser les méninges
rack one's brain	se creuser la cervelle
fuckable	baisable
modify	modifier
bite off more than one can chew	avoir les yeux plus gros que le ventre
head honcho	patron
head honcho	grand chef
head honcho	grand manitou
on one's own	tout seul
from the get-go	d'entrée de jeu
beleaguered	en difficulté
beleaguered	mal en point
beleaguered	éprouvé
beleaguered	assiégé
beleaguered	à bout de souffle
on the spot	sur-le-champ
on the spot	séance tenante
on the spot	sur place
eating disorder	trouble des conduites alimentaires
login	identifiant
login	ID
login	nom d'utilisateur
login	compte
duodenum	duodénum
sated	rassasié
sated	repu
aromatherapy	aromathérapie
frankenstein's monster	monstre de Frankenstein
pushy	ambitieux
pushy	arriviste
python	python
ethnic cleansing	nettoyage ethnique
ethnic cleansing	épuration ethnique
matron	matrone
euro-sceptic	eurosceptique
eurosceptic	eurosceptique
euroscepticism	euroscepticisme
dyed-in-the-wool	teint en laine
dyed-in-the-wool	ancré
pharyngitis	pharyngite
pharyngitis	angine
piracy	piraterie
piracy	piratage
hungarian notation	notation hongroise
skin cancer	cancer de la peau
skin cancer	cancer cutané
pneumonia	pneumonie
breast cancer	cancer du sein
osmolarity	osmolarité
neurohypophysis	neurohypophyse
mammography	mammographie
spermatogenesis	spermatogenèse
utilise	utiliser
phantasmagoria	fantasmagorie
scoop	pelle
scoop	écoper
flummoxed	déconcerté
bamboozle	embrouiller
bamboozle	moquer
bamboozle	enfumer
perky	gai
perky	enthousiaste
perky	vif
perky	ferme
perky	dressé
bell pepper	poivron
pituitary gland	glande pituitaire
pituitary gland	hypophyse
frumpy	démodé
hypophysis	hypophyse
shake a leg	se secouer
adenohypophysis	adénohypophyse
hypothalamus	hypothalamus
pituitary	pituitaire
pituitary	hypophysaire
pituitary	hypophyse
best man	témoin
best man	garçon d’honneur
south-eastern	sud-oriental
hangover	gueule de bois
discomfort	inconfort
gigantism	gigantisme
antibiotic	antibiotique
northern ireland	Irlande du Nord
pissed as a newt	bourré comme un coing
feisty	tenace
feisty	agressif
monetary	monétaire
frequently asked questions	foire aux questions
bask	lézarder
swizzle stick	touillette
vitriol	vitriol
ixion	Ixion
separate the wheat from the chaff	séparer le bon grain de l'ivraie
kuiper belt object	objet de la ceinture de Kuiper
paleolithic	paléolithique
mesolithic	mésolithique
wardrobe malfunction	incident de garde-robe
wardrobe malfunction	défaut de fonctionnement de garde-robe
recidivism	récidive
mad cow	vache folle
cease and desist	cessez et renoncez
consult	concerter
consult	consulter
snapshot	instantané
sulfate	sulfate
hepatitis	hépatite
walleye	doré jaune
nephritis	néphrite
navigator	navigateur
termination	terminaison
termination	fin
decipher	déchiffrer
nephrosis	néphrose
cross-eyed	bigleux
indecent exposure	attentat à la pudeur
mafioso	mafieux
mafioso	mafieuse
white dwarf	naine blanche
urinary bladder	vessie
lacy	dentelle
arthurian	arthurien
lay off	virer
lay off	licencier
cycling	cyclisme
breakaway	séparatiste
breakaway	sécessioniste
uric	urique
gall bladder	vésicule biliaire
freon	fréon
neolithic	néolithique
feminazi	féminazi
feminazi	féminazie
halogenate	halogéner
halogenation	halogénation
phaistos	Phaistos
navvy	terrassier
flame war	polémique
flaming	enflammé
flaming	flambant
pickaxe	pioche
house points	bon point
comprehensive school	école moyenne
tavern	taverne
lychee	letchi
lychee	litchi
lychee	li-tchi
turmoil	chaos
turmoil	désordre
heard island and mcdonald islands	îles Heard-et-MacDonald
truss	bandage herniaire
truss	treillis
get rid of	débarrasser
get rid of	défaire
memoir	mémoires
endless	infini
endless	interminable
endless	perpétuel
omertà	omerta
dilly-dally	procrastiner
graph paper	papier pour graphiques
yellow bile	bile jaune
black bile	atrabile
divisibility	divisibilité
number system	système de numération
naturopathy	naturopathie
ebola virus	virus Ebola
ebola fever	fièvre Ebola
epididymis	épididyme
general practitioner	médecin généraliste
general practitioner	médecin traitant
genetic engineering	génie génétique
genetic engineering	ingénierie génétique
genetic modification	manipulation génétique
genetically modified	génétiquement modifié
fuck me	putain
complacency	complaisance
ace of spades	as de pique
thicket	fourré
thicket	maquis
spanker	fesseur
spanker	fesseuse
remediation	rattrapage
remediation	réparation
remediation	dépollution
tsetse	tsé-tsé
tsetse	mouche tsé-tsé
trypanosomiasis	trypanosomiase
huguenot	huguenot
huguenot	huguenote
hydrogen peroxide	peroxyde d'hydrogène
retainer	suite
retainer	serviteur
retainer	avance
retainer	faux-palais
retainer	contention
alderman	échevin
alderman	conseiller municipal
frog in one's throat	avoir un chat dans la gorge
leftover	restant
leftover	restante
leftover	reste
leftovers	restes
memento	souvenir
skinny dipping	baignade à poil
double back	revenir sur ses pas
gatherer	cueilleur
gatherer	glaneur
gatherer	ramasseur
gatherer	ramasseuse
set back	retarder
set back	coûter
throw off	mettre dedans
throw off	foirer
bottom line	résultat net
bottom line	résumé
long time no see	ça fait longtemps qu'on ne s'est pas vu !
long time no see	ça fait longtemps
long time no see	ça fait un bail !
hunter-gatherer	chasseur-cueilleur
angler	pêcheur à la ligne
huntress	chasseresse
huntress	chasseuse
ape leader	vieille fille
witch-hunt	chasse aux sorcières
bounty hunter	chasseur de primes
jocular	facétieux
jocular	amusant
jocular	humoristique
anabaptist	anabaptiste
guzzle	engloutir
guzzle	siffler du vin
guzzle	bouffer
heyday	âge d’or
king arthur	roi Arthur
king arthur	roi Artur
king arthur	roy Artur
pulp	pulpe
pulp	(presse) à sensation
flow chart	organigramme
flow chart	algorigramme
flow chart	logigramme
backbite	calomnier
backbite	salir
backbite	diffamer
get a life	va t'acheter une vie!
golden goal	but en or
extra time	prolongation
coincide	coïncider
engrossed	obnubilé
engrossed	absorbé
run down	heurter
bellyache	mal au ventre
effrontery	effronterie
balsam	pommade
balsam	baume
balsam	balsamine
gherkin	cornichon
jingoistic	cocardier
jingoistic	chauvin
pool noodle	nouille de piscine
banbury story of a cock and a bull	une histoire sans queue ni tête
bang up	démolir
bang up	endommager
bang up	flinguer
bang up	abimer
armageddon	Armageddon
ass-backwards	en arrière
calabash	calebasse
the other day	l'autre jour
the other day	récemment
the other day	ces derniers jours
the other day	dernièrement
peridot	péridot
tannic acid	acide tannique
silver goal	but en argent
horse of a different color	c'est une autre paire de manches
areola	aréole
give someone the slip	fausser compagnie
autological	autologique
heterological	hétérologique
doomsday	jour du Jugement dernier
judgement day	jour du jugement
judgement day	jugement dernier
art deco	Art déco
rite of passage	rite de passage
pentatonic	pentatonique
coconut	noix de coco
dance floor	piste de danse
cocoon	cocon
spirited	courageux
hyphenation	césure
opportunity cost	coût de renoncement
bicycle kick	bicyclette
man overboard	un homme à la mer
unfurl	déployer
unfurl	dérouler
mainsheet	grande écoute
centreboard	dérive
land ahoy	terre en vue
tailor's chalk	craie de tailleur
tailor's chalk	craie de couturière
united states minor outlying islands	Îles mineures éloignées des États-Unis
nene	bernache néné
typographical error	faute de frappe
typographical error	coquille
typographical error	bourdon
typographical error	mastic
typographical error	doublon
typographical error	sauton
book of mormon	le
devil's advocate	avocat du diable
taco	taco
extortion	extorsion
halloween	Halloween
unfavourable	défavorable
criticize	critiquer
signify	signifier
taqueria	taquéria
sesame street	1, rue Sésame
busy work	bassotage
saline solution	saline
saline solution	solution physiologique
saline solution	sérum physiologique
prosthesis	prothèse
church of jesus christ of latter-day saints	Église de Jésus-Christ des Saints des Derniers Jours
asperger's syndrome	syndrome d'Asperger
balkan	balkanique
moore's law	loi de Moore
topographic	topographique
topography	topographie
devise	concevoir
devise	élaborer
leave to one's own devices	livrer à soi-même
leave to one's own devices	laisser pour compte
côte d'ivoire	Côte d'Ivoire
white elephant	éléphant blanc
tartaric acid	acide tartrique
cream of tartar	crème de tartre
baking powder	levure chimique
equality	égalité
hairball	aegagropile
charlotte	charlotte
electrophoresis	électrophorèse
interpunct	point médian
interpunct	point en haut
sunni	sunnite
sunni	sunnisme
shi'a	chiisme
shi'a	chiite
shi'a	chi'ite
muhammad	Mahomet
muhammad	Mahumet
shiite	chi'ite
shiite	chiite
geraldine	Géraldine
care bears	Bisounours
care bears	Calinours
encephalopathy	encéphalopathie
homelessness	itinérance
homelessness	sans-abrisme
ptarmigan	ptarmigan
ptarmigan	lagopède
fuck up	merder
fuck up	bousiller
fuck up	péter
fuck up	niquer
fuck up	défoncer
detective	détective
detective	enquêteur
arabia	Arabie
major arcana	arcanes majeurs
quintuple	quintuple
quintuple	quintupler
krone	couronne
c++	C++
tuple	n-uplet
dissatisfied	mécontent
dissatisfied	insatisfait
sufism	soufisme
sufism	sufisme
aerography	aérographie
agrostology	agrostologie
areography	aréographie
audiology	audiologie
balneology	balnéologie
conchology	conchyliologie
cronyism	copinage
air bed	matelas pneumatique
cosmetics	cosmétique
criminology	criminologie
dactylology	dactylologie
deltiology	deltiologie
dendrology	dendrologie
deontology	déontologie
dermatology	dermatologie
dialectology	dialectologie
dioptrics	dioptrique
dramaturgy	dramaturgie
graphology	graphologie
codex	codex
snake in the grass	serpent
snake in the grass	faux jeton
snake in the grass	faux frère
crepuscule	crépuscule
quantization	quantification
quantization	quantisation
damp squib	pétard mouillé
squib	notule
etching	gravure
etching	eau-forte
etching	estampe
midwifery	obstétrique
radio telescope	radiotélescope
echelon	échelon
echelon	échelonner
caliphate	califat
harmless	inoffensif
operational	opérationnel
eid al-fitr	Aïd el-Fitr
eid al-adha	Aïd el-Kebir
eid al-adha	Aīd al-Kabīr
ishmael	Ismaël
ramadan	ramadan
emir	émir
emirate	émirat
fakir	fakir
shari'a	charia
hadith	hadith
hijab	hidjab
hazzan	hazzan
shitty	merdique
shitty	dégueulasse
shitty	merde
hezbollah	Hezbollah
spontaneity	spontanéité
lever arm	bras de levier
systematic	systématique
same-sex	de même sexe
tie up	ligoter
breather	pause
hit on	draguer
burgeon	fleurir
all in all	l'un dans l'autre
all in all	tout compte fait
at large	en liberté
at large	en cavale
at large	entièrement
at large	en général
at large	dans son ensemble
with flying colors	haut la main
husayn	Hussein
hamas	Hamas
loins	lombes
loins	reins
conical	conique
kafir	kâfir
kafir	kafir
kaffir	cafre
mahdi	mahdi
iq	QI
pull someone's leg	mener en bateau
pull someone's leg	faire marcher
moghul	Moghol
moghul	moghol
aerobiology	aérobiologie
aerology	aérologie
singleton	singleton
happenstance	hasard
qadi	cadi
zombify	zombifier
safavid	séfévide
tafsir	tafsir
allahu akbar	Allah akbar
allahu akbar	Allahu akbar
allahu akbar	Allahou akbar
taliban	Taliban
'umra	oumra
dervish	derviche
whirling dervish	derviches tourneurs
eschatological	eschatologique
help desk	centre d'assistance
high five	en taper cinq
high five	toper
adoptee	adopté
adoptee	adoptée
caesura	césure
shopping basket	panier
human resources	ressources humaines
improv	impro
in-your-face	tape-à-l'œil
in-your-face	agressif
in your face	pan
in your face	dans ta gueule
in your face	dans ta face
in your face	dans les dents
in your face	dans ton cul
juice box	brique de jus (de fruit)
just in time	juste à temps
quality circle	cercle de qualité
pastiche	pastiche
multiplicand	multiplicande
multiplication table	table de multiplication
diver	plongeur
deify	déifier
foreground	premier plan
foreground	avant-plan
astrakhan	astrakan
astrakhan	Astrakhan
baby food	panade
epicureanism	éicurisme
countryside	campagne
acute-angled	acutangle
obtuse-angled	obtusangle
titanium dioxide	dioxyde de titane
sunscreen	crème solaire
sunscreen	écran solaire
sun protection factor	indice de protection solaire
meretricious	spécieux
meretricious	de mauvais goût
meretricious	racoleur
meretricious	putassier
v sign	signe V
upanishad	upanishad
upbringing	éducation
uphill	en montée
uphill	en amont
secondhand	seconde main
secondhand	occasion
secondhand	de seconde main
upholsterer	tapissier
upholsterer	tapissier garnisseur
upholstery	tapisserie
