🤬	verb	insult
🤬	verb	insulted
🤬	verb	insulting
🤬	adjective	insulted
🤬	adjective	insulting
🤫 	adjective 	secret
🤫 	noun 	secret
😯	noun	hush
😯	verb	hush
😯	verb	hushed
😯	adjective	hushed
😯	interjection	whoa
😯	interjection	wow
👋	verb	wave
👋	verb	waved
👋	verb	waving
👋	adjective	waving
🤏	noun	pinch
🤏	verb	pinch
🤏	verb	pinched
🤏	verb	pinching
🤏	adjective	pinched
↘🗡️	noun	point
👉	verb	point
👉	verb	pointed
👉	verb	pointing
👉	adjective	pointing
✊ 	noun 	fist
✊ 	noun 	protest
✊ 	verb	protest
✊ 	verb	protested
✊ 	verb	protesting
✊ 	adjective 	protesting
✊ 	noun 	rebel
✊ 	verb	rebel
✊ 	verb	rebeled
✊ 	verb	rebeling
✊ 	adjective 	rebeling
✊ 	noun 	rebellion
✊ 	noun 	resist
✊ 	verb	resist
✊ 	verb	resisted
✊ 	verb	resisting
✊ 	adjective 	resisting
✊ 	noun 	resistance
✊ 	noun 	revolt
✊ 	verb	revolt
✊ 	verb	revolted
✊ 	verb	revolting
🧟 	adjective 	revolting
✊ 	noun 	revolution
🤜	noun	punch
🤜	verb	punch
🤜	verb	punched
🤜	verb	punching
🤜	adjective	punched
👏	noun	clap
👏	verb	clap
👏	verb	clapped
👏	verb	clapping
👏	adjective	clapping
🤝	noun	shake
🤝	verb	shake
🤝	verb	shaked
🤝	verb	shaking
🥶	adjective	shaking
🏹	noun	quiver
🥶	verb	quiver
🥶	verb	quivered
🥶	verb	quivering
🥶	adjective	quivering
🌋	noun	quake
🥶	verb	quake
🥶	verb	quaked
🥶	verb	quaking
🥶	adjective	quaking
🥶	noun	tremble
🥶	verb	tremble
🥶	verb	trembled
🥶	verb	trembling
🥶	adjective	trembling
🙏	verb	pray
🙏	verb	prayed
🙏	verb	praying
🙏	noun	prayer
🙏	adjective	praying
🙏	noun	grace
💃	noun	graceful
🙏	noun	praise
🙏	verb	praise
🙏	verb	praised
🙏	verb	praising
🙏	adjective	praised
🙏	noun	worship
🙏	verb	worship
🙏	verb	worshipped
🙏	verb	worshipping
🙏	adjective	worshipped
🙏	adjective	worshipping
🙏	noun	faith
🙏	adjective	faithful
🙏	adverb	faithfully
🤝	noun	handshake
🤝	noun	promise
🤝	verb	promise
🤝	verb	promised
🤝	verb	promising
🤝	adjective	promised
🤝	adjective	promising
🤝	noun	agree
🤝	verb	agree
🤝	verb	agreed
🤝	verb	agreeing
🤝	adjective	agreed
🤝	noun	agreement
👌	adjective	okay
👌	adjective	ok
👌	adjective	perfect
👌	adverb	perfectly
👌	noun	perfection
👌	adjective	flawless
👌	adverb	flawlessly
👌	noun	flawlessness
🤞	noun	hope
🤞	verb	hope
🤞	verb	hoped
🤞	verb	hoping
🤞	adverb	hopefully
🤞	adjective	hopeful
😞	adjective	hopeless
🤏	verb	pluck
🤏	verb	plucked
🤏	verb	plucking
🤏	adjective	plucked
📖	noun	read
📖	verb	read
📖	adjective	read
📖	verb	reading
📖	noun	reading
📖	adjective	reading
✍️	verb	write
✍️	verb	wrote
✍️	verb	written
✍️	verb	writing
✍️	noun	writing
✍️	adjective	written
✍️	adjective	writing
✍️	verb	draw
✍️	verb	drawten
✍️	verb	drawing
✍️	noun	drawing
✍️	adjective	drawn
✍️	adjective	drawing
🤝	noun	trust
🤝	verb	trust
🤝	verb	trusted
🤝	verb	trusting
🤝	adjective	trusted
🤝	adjective	trusting
💪	noun	joint
🤝	adjective	joint
👀	verb	recognize
👀	verb	recognized
👀	verb	recognizing
👀	adjective	recognized
👀	adjective	recognizing
👅	noun	lick
👅	verb	lick
👅	verb	licked
👅	verb	licking
📈	noun	reason
💭	verb	reason
💭	verb	reasoned
💭	verb	reasoning
💭	adjective	reasoned
📈	noun	reasoning
💭	verb	reckon
💭	verb	reckoned
💭	verb	reckoning

🧑‍🤝‍🧑🧑‍🤝‍🧑	noun	mankind
🧑‍🤝‍🧑🧑‍🤝‍🧑	noun	humanity
🧑‍🤝‍🧑🧑‍🤝‍🧑	noun	mob
🏋️	noun	strength
🏋️	noun	power
🏋️	adjective	mighty
🏋️	adjective	physical
👨	noun	boyfriend
👩	noun	girlfriend
👱	noun	blond
🧑	noun	brunette
🧑‍🦰	noun	redhead
👱	adjective	blond
🧑	adjective	brunette
🧑‍🦰	adjective	redhead
🧔	noun	beard
🧔	adjective	bearded
🧔	noun 	jesus
🧔	noun 	christ
🧔	interjection 	christ
🧔⚔️	noun	barbarian
🧔⚔️	adjective	barbaric
🧑‍🦲	adjective	bald
🧑‍🦲	adjective	balding
🧑‍🦲	noun	baldness
🙇	verb	please
🙇	verb	pleased
🙇	verb	pleasing
🙇	adjective	pleased
🙇	adjective	pleasing
🙇	noun	thanks
🙇	verb	thank
🙇	verb	thanked
🙇	verb	thanking
🙇	adjective	thanked
🙇	adjective	thankful
🙄	adjective	thankless
🙄	adjective	unthankful
🙇	noun	apology
🙇	verb	apologize
🙇	verb	apologized
🙇	verb	apologizing
🙇	adjective	apologizing
🙇	adjective	apologetic
🙄	adjective	unapologetic
🤷	noun	shrug
🤷	verb	shrug
🤷	verb	shrugged
🤷	verb	shrugging
🙇	noun	bow
🙇	verb	bow
🙇	verb	bowed
🙇	verb	bowing
🙇	adjective	bowing
💁‍♂️	verb	carry
💁‍♂️	verb	carried
💁‍♂️	verb	carrying
💁‍♂️	adjective	carried
💁‍♂️	noun	transport
💁‍♂️	verb	transport
💁‍♂️	verb	transported
💁‍♂️	verb	transporting
🚈	noun	transportation
🐍←🚶	noun	encounter
🐍←🚶	verb	encounter
🐍←🚶	verb	encountered
🐍←🚶	verb	encountering
←🏃🏃	noun	escape
←🏃🏃	verb	escape
←🏃🏃	verb	escaped
←🏃🏃	verb	escaping
←🏃🏃	adjective	escaping
🏃	noun	escaped
🏃	adjective	hurry
🏃	verb	hurry
🏃	verb	hurried
🏃	verb	hurrying
🏃	adjective	hurried
🏃	adjective	hurrying
🏃	adjective	busy
🏃	noun	rush
🏃	verb	rush
🏃	verb	rushed
🏃	verb	rushing
🏃	adjective	rushed
🌊	adjective	rushing
🏃	adverb	quickly
🏃←🏃	noun	chase
🏃←🏃	verb	chase
🏃←🏃	verb	chased
🏃←🏃	verb	chasing
🏃←🏃	adjective	chasing
🏃←🏃	noun	pursue
🏃←🏃	verb	pursue
🏃←🏃	verb	pursued
🏃←🏃	verb	pursuing
🏃←🏃	adjective	pursued
🏃←🏃	adjective	pursuing
🏃←🏃	adjective	pursuit
🤦	verb	frustrate
🤦	verb	frustrated
🤦	verb	frustrating
🤦	adjective	frustrated
🤦	adjective	frustrating
🤦	noun	frustration
🧍	verb	earthling
🧏	noun	deaf
📢	verb	deafen
📢	verb	deafened
📢	verb	deafening
🧏	adjective	deafened
📢	verb	deafenining
🧏	noun	mute
🔇 	verb	mute
🔇 	verb	muted
🔇 	verb	muting
🔇 	adjective 	muted
🧑‍🦯	noun	blind
☀️	verb	blind
☀️	verb	blinded
☀️	verb	blinding
🧑‍🦯	adjective	blinded
☀️	adjective	blinding
⛹️	noun 	practice
⛹️	verb	practice
⛹️	verb	practiced
⛹️	verb	practicing
⛹️	adjective 	practiced
🧑‍⚕️ 	adjective 	practicing
⛹️	noun 	dribble
⛹️	verb	dribble
⛹️	verb	dribbled
⛹️	verb	dribbling
⛹️	adjective 	dribbled
⛹️	adjective	dribbling
🧑‍🤝‍🧑	noun	twin
🧑‍🤝‍🧑	noun	friendship
🧑‍🤝‍🧑	noun	friend
🧑‍🤝‍🧑	noun	friends
🧑‍🤝‍🧑	noun	relationship
🧑‍🤝‍🧑	noun	relation
👮	verb	police
👮	verb	police
👮	verb	policed
👮	verb	policing
👮	adjective	policed
👮	noun	uniform
👮	verb	uniform
👮	verb	uniformed
👮	verb	uniforming
👮	adjective	uniform
👮	adjective	uniformed
👨💰	noun 	thief
👨💰	noun 	thieving
🧑‍💼💰	noun 	con
🧑‍💼💰	noun 	con-artist
🧑‍💼💰	noun 	scam
🧑‍💼💰	verb	scam
🧑‍💼💰	verb	scammed
🧑‍💼💰	verb	scamming
🧑‍💼💰😐	adjective 	scammed
🧑‍💼💰	noun 	fraud
🧑‍💼💰	verb	defraud
🧑‍💼💰	verb	defrauded
🧑‍💼💰	verb	defrauding
🧑‍💼💰😐	adjective 	defrauded
🧑‍💼💰	noun 	swindle
🧑‍💼💰	verb	swindle
🧑‍💼💰	verb	swindled
🧑‍💼💰	verb	swindling
🧑‍💼💰😐	adjective 	swindled
🧑‍💼💰	noun 	scandal
👨💰	verb	rob
👨💰	verb	robbed
👨💰	verb	robbery
👨💰	verb	robbing
👨💰😐	adjective 	robbed
🦹🏻💰	noun 	steal
🦹🏻💰	verb	steal
🦹🏻💰	verb	stole
🦹🏻💰	verb	stealing
🦹🏻💰	adjective 	stolen
🦹🏻💰	noun 	crime
🦹🏻	adjective 	illegal
🦹🏻	adjective 	unlawful
🦹🏻	adjective 	outlawed
🦹🏻	adjective 	outlaw
🦹🏻💰	noun 	felony
🦹🏻💰	adjective 	felonous
🦹🏻😐 	noun 	victim
🦹🏻😐 	verb	victimize
🦹🏻😐 	verb	victimized
🦹🏻😐 	verb	victimizing
🦹🏻😐 	adjective 	victimized
🦹🏻😐 	adjective 	victimizing
🦹🏻😐 	noun 	kidnap
🦹🏻😐 	verb	kidnap
🦹🏻😐 	verb	kidnapped
🦹🏻😐 	verb	kidnapping
🦹🏻😐 	adjective 	kidnapped
🦹🏻😐 	adjective 	kidnapping
🙁👽 	verb	abduct
🙁👽 	verb	abducted
🙁👽 	verb	abducting
🙁👽 	adjective 	abducted
🙁🦹🏻 	verb	torment
🙁🦹🏻 	verb	tormented
🙁🦹🏻 	verb	tormenting
🙁🦹🏻 	adjective 	tormented
🙁😈 	verb	torture
🙁😈 	verb	tortured
🙁😈 	verb	torturing
🙁😈 	verb	torturous
🧑🐕‍🦺 	noun 	trainer
🧑🐕‍🦺 	verb	train
🧑🐕‍🦺 	verb	trained
🧑🐕‍🦺 	verb	training
🧑🐕‍🦺 	adjective 	trained
🧑🐕‍🦺 	adjective 	training
🧑‍⚕️	noun	doctor
🖼️	verb	doctor
🖼️	verb	doctored
🖼️	verb	doctoring
🖼️	noun	doctoring
🖼️	adjective	doctored
🧑‍⚕️	noun	surgeon
🧑‍⚕️	adjective	clinical
👩‍⚕️	noun	nurse
👩‍🍼	verb	nurse
👩‍🍼	verb	nursed
👩‍🍼	verb	nursing
👩‍⚕️	noun	nursing
🧑‍🎓	noun	student
🧑‍🎓	verb	study
🧑‍🎓	verb	studied
🧑‍🎓	verb	studying
🧑‍🎓	adjective	studying
🧑‍🎓	verb	learn
🧑‍🎓	verb	learned
🧑‍🎓	verb	learning
🧑‍🎓	adjective	learned
🧑‍🎓	adjective	learning
🧑‍🏫	noun	teacher
🧑‍🏫	verb	teach
🧑‍🏫	verb	teached
🧑‍🏫	verb	taught
🧑‍🏫	verb	teaching
🧑‍🏫	noun	lesson
🧑‍🏫	noun	class
🧑‍🏫	noun	physicist
🧑‍🏫	noun	engineer
🧑‍🏫	noun	mathematician
🧑‍🏫	noun	mathematics
🧑‍🏫	adjective	mathematic
🧑‍🏫	adjective	mathematical
📕	noun	teaching
🧑‍⚖️	noun	judge
🧑‍⚖️	verb	judge
🧑‍⚖️	verb	judged
🧑‍⚖️	verb	judging
🧑‍⚖️	noun	judgement
🧑‍⚖️	verb	punish
🧑‍⚖️	verb	punished
🧑‍⚖️	verb	punishing
🧑‍⚖️	adjective	punished
🧑‍⚖️	noun	punishment
🧑‍⚖️	verb	condem
🧑‍⚖️	verb	condemed
🧑‍⚖️	verb	condeming
🧑‍⚖️	adjective	condemed
🧑‍⚖️	noun	condemnation
🧑‍⚖️	noun	court
🧑‍⚖️	noun	judiciary
🧑‍⚖️🤵	noun	lawyer
🧑‍⚖️🤵	noun	prosecutor
🧑‍⚖️🧑🧑🧑	noun	jury
🧑‍⚖️	adjective	judicial
🧑‍⚖️	adjective	guilty
🙍	adjective	judging
🙍	adjective	judgemental
🧑‍⚖️	noun	order
⚖️	noun	justice
🧑‍🌾	noun	farmer
🌾🚜	noun	farm
🧑‍🌾	verb	farm
🧑‍🌾	verb	farmed
🧑‍🌾	verb	farming
🌾🚜	adjective	farmed
🌾🚜	noun	farming
🧑‍🌾	noun	harvester
🌾🚜	noun	harvest
🌾🚜	verb	harvest
🌾🚜	verb	harvested
🌾🚜	verb	harvesting
🌾🚜	adjective	harvested
🌾🚜	noun	harvesting
💀	noun	reaper
🌾🚜	verb	reap
🌾🚜	verb	reaped
🌾🚜	verb	reaping
🌾🚜	adjective	reaped
🌾🚜	noun	reaping
🌾🚜	noun	agriculture
🌾🚜	adjective	agricultural
🌾🧑‍🌾	adjective	agrarian
🧑‍🍳	noun	chef
🧑‍🍳	noun	cook
🧑‍🍳	verb	cook
🧑‍🍳	verb	cooked
🧑‍🍳	verb	cooking
🧑‍🍳	adjective	culinary
🧑‍🍳	noun	catering
🧑‍🍳	verb	cater
🧑‍🍳	verb	catered
🧑‍🍳	verb	catering
🧑‍🍳	adjective	catered
🥘	noun	cooking
🧑‍🔧	noun	mechanic
🧑‍🔧	adjective	mechanical
🧑‍🏭	noun	welder
🧑‍🏭	verb	weld
🧑‍🏭	verb	welded
🧑‍🏭	verb	welding
🧑‍🏭	noun	welding
🗜️	adjective	welded
🧑‍🪚 	noun 	carpenter
🧑‍🪚 	noun 	carpentry
🧑‍🔬	noun	scientist
🧑‍🔬	noun	chemist
🧑‍🔬	noun	biologist
🧑‍🔬	noun	science
🧑‍🔬	adjective	scientific
🧑‍🔬 	noun 	laboratory
🧑‍🔬 	noun 	institute
🧑‍🔬 	verb	research
🧑‍🔬 	verb	researched
🧑‍🔬 	verb	researching
🧑‍🔬 	adjective 	researched
🧑‍🔬 	verb	discover
🧑‍🔬 	verb	discovered
🧑‍🔬 	verb	discovering
🧑‍🔬 	adjective 	discovered
🧑‍🔬 	noun 	proof
🧑‍🔬 	verb	prove
🧑‍🔬 	verb	proved
🧑‍🔬 	verb	proving
🧑‍🔬 	adjective 	proved
🧑‍🔬 	adjective 	proven
🧑‍🔬	noun	forensics
🧑‍🔬	adjective	forensic
🧑‍💻	noun	programmer
🧑‍💻	verb	program
🧑‍💻	verb	programmed
🧑‍💻	verb	programming
🧑‍💻	noun	programming
🤖	adjective	programmed
🧑‍💻	noun	code
🧑‍💻	verb	code
🧑‍💻	verb	coded
🧑‍💻	verb	coding
🧑‍💻	noun	coding
ϕαρτ	adjective	coded
🧑‍💻	verb	encode
🧑‍💻	verb	encoded
🧑‍💻	verb	encoding
🧑‍💻	noun	encoding
ϕαρτ	adjective	encoded
βδέω	verb	translate
βδέω	verb	translated
βδέω	verb	translating
βδέω	noun	translating
βδέω	adjective	translated
🧑‍💻	verb	decode
🧑‍💻	verb	decoded
🧑‍💻	verb	decoding
🧑‍💻	noun	decoding
🧑‍💻	adjective	decoded
🧑‍💼	noun	employee
🧑‍💼	verb	employ
🧑‍💼	verb	employed
🧑‍💼	verb	employing
🧑‍💼	noun	employment
🧑‍💼	noun	associate
🧑‍💼	noun	boss
🧑‍💼	verb	boss
🧑‍💼	verb	bossed
🧑‍💼	verb	bossing
👨‍🦱🧑‍💼	adjective	bossed
🧑‍💼	noun	manager
🧑‍💼	noun	management
🧑‍💼	noun	administrator
🧑‍💼	verb	administrate
🧑‍💼	verb	administrated
🧑‍💼	verb	administrating
🧑‍💼	noun	administration
🧑‍💼	noun	politician
🧑‍💼	noun	politicking
🧑‍💼	noun	journalist
🧑‍💼	noun	journalism
🧑‍💼	noun	expert
🧑‍💼	noun	expertise
🧑‍💼	adjective	experienced
🧑‍💼	noun	accountant
🧑‍💼	noun	accountancy
🧑‍💼	noun	accounting
🧑‍💼	noun	salesman
🧑‍💼	noun	businessman
🧑‍💼	noun	clerk
🧑‍💼	noun	dealer
🧑‍💼	noun	agent
👩‍💼	noun	secretary
🧑‍💼	noun	mayor
🧑‍💼	noun	governor
🧑‍💼	noun	senator
🧑‍💼	noun	congressman
🧑‍💼	noun	representative
🧑‍💼	adjective	mayoral
🧑‍💼	adjective	gubernatorial
🧑‍💼	adjective	congressional
🧑‍💼	adjective	senatorial
🧑‍💼	adjective	representative
🧑‍💼	adjective	professional
🧑‍💼	noun	professional
🧑‍💼🧑‍💼	noun 	meeting
🧑‍💼🧑‍💼	verb 	meet
🧑‍💼🧑‍💼	verb 	meeted
🧑‍💼🧑‍💼	verb 	meeting
🧑‍💼🤵	noun	interview
🧑‍💼🤵	verb	interview
🧑‍💼🤵	verb	interviewed
🧑‍💼🤵	verb	interviewing
→🧑‍💼🤵	adjective	interviewer
🧑‍💼🤵←	adjective	interviewee
🧑‍💼🤵	adjective	interviewing
🧑‍💼🤵	adjective	interviewed
🤵	noun 	executive
🤵	adjective 	executive
🤵	noun 	diplomat
🤵	adjective 	diplomatic
🤵	noun 	ambassador
🤵	noun 	financier
🤵🏦	noun 	banker
🤵	noun 	elite
🤵	noun 	butler
🤵	noun 	tuxedo
🤵	noun 	suit
🤵	noun 	vest
🧑‍🎤	noun	singer
🧑‍🎤	noun	singing
👩‍🎤	noun	singstress
🧑‍🎨	noun	artist
🧑‍🎨	noun	artistry
🧑‍🎨	adjective	artistic
🖼️	noun	art
🧑‍✈️	noun	captain
🧑‍✈️	verb	captain
🧑‍✈️	verb	captained
🧑‍✈️	verb	captaining
🧑‍✈️	noun	pilot
🧑‍✈️	verb	pilot
🧑‍✈️	verb	piloted
🧑‍✈️	verb	piloting
🧑‍✈️	adjective	piloted
🧑‍✈️	noun	commandeer
🧑‍✈️	verb	commandeer
🧑‍✈️	verb	commandeered
🧑‍✈️	verb	commandeering
🧑‍✈️	adjective	commandeered
🧑‍🚀	noun	astronaut
🧑‍🚀	noun	astronautics
🧑‍🚒	noun	firefighter
🧑‍🚒	noun	firefighting
🕵️	noun	spy
🕵️	noun	conspiracy
🕵️	noun	sleuth
💂	noun	guard
💂	verb	guard
💂	verb	guarded
💂	verb	guarding
💂	adjective	guarded
👷	noun	builder
👷	verb	build
👷	verb	built
👷	verb	building
🏢	noun	building
👷👷👷	noun	crew
🤡	noun	clown
🤡	verb	clown
🤡	verb	clowned
🤡	verb	clowning
👩‍❤️‍💋‍👨	noun 	dating
👩‍❤️‍💋‍👨	verb 	date
👩‍❤️‍💋‍👨	verb 	dated
👩‍❤️‍💋‍👨	verb 	dating

👮	noun	officer
👮	noun	trooper
👮	noun	cadet
👮	noun	corporal
🕵️	noun	investigator
🕵️	noun	inspector
🕵️	noun	detective
👮	noun	sergeant
👮	noun	lieutenant
#👮	noun	captain
👮	noun	major
👮	noun	colonel
👮	noun	superintendant
👮	noun	commissioner
👮	noun	commander
👮	noun	deputy
👮	noun	chief

👮	noun	cop
👮	noun	constable
👮	noun	sheriff
👮	noun	marshal
👮	noun	bailiff
👮‍♂️	noun	policemen
👮‍♂️	noun	duty

👮	noun	patrol
👮	verb	patrol
👮	verb	patroled
👮	verb	patroling
👮	adjective	patroling

👮	noun	official
👮	adjective	official

🧑‍🏫	noun	professor
🧑‍🏫	adjective	professorial
🧑‍🎓	noun	education
🧑‍🌾	noun	agriculture
🧑‍🏭	noun	industry
🧑‍🏭	adjective	industrial
🧑‍💻	noun	technology
🧑‍💻	adjective	technologic
🧑‍💻	adjective	technological
🧑‍💻	adjective	technical
🧑‍💼	noun	leadership
🧑‍🎤	verb	entertain
🧑‍🎤	verb	entertained
🧑‍🎤	verb	entertaining
🥳	adjective	entertained
🧑‍🎤	adjective	entertaining
🧑‍🎤	noun	entertainment
🧑‍🚀	verb	explore
🧑‍🚀	verb	explored
🧑‍🚀	verb	exploring
🧑‍🚀	noun	exploration
🛟	verb	save
🛟	verb	saved
🛟	verb	saving
🛟	noun	rescue
🛟	verb	rescue
🛟	verb	rescued
🛟	verb	rescuing
🛟	adjective	rescued
🛟	noun	rescuing
🧑‍🚒	noun	rescuer
🕵️	noun	investigation
🕵️	noun	investigate
🕵️	noun	investigated
🕵️	noun	investigating
👨‍🦱🕵️	adjective	investigated
🕵️	adjective	investigating
🕵️	adjective	undercover
🕵️	noun	espionage
🕵️	verb	spy
🕵️	verb	spied
🕵️	verb	spying
🕵️	adjective	spying
👨‍🦱🕵️	adjective	suspect
🕵️	verb	suspect
🕵️	verb	suspected
🕵️	verb	suspecting
🕵️	adjective	suspecting
👨‍🦱🕵️	adjective	suspected
🕵️	noun	witness
🕵️	verb	witness
🕵️	verb	witnessed
🕵️	verb	witnessing
🕵️	adjective	witnessed
👷	noun	development
👷	verb	develop
👷	verb	developed
👷	verb	developing
👷	adjective	developed
👷	adjective	developing
👷	verb	foreman
👷	adjective	safety
🧑‍🏫	noun	education
🤵	noun	president
🧑‍⚕️	noun	medic
🐂🧑‍🌾	noun	plough
🧑‍🌾	verb	plough
🧑‍🌾	verb	ploughed
🧑‍🌾	verb	ploughing
🧑‍🔧	noun	job
🧑‍🔧	noun	work
🧑‍🔧	verb	work
🧑‍🔧	verb	worked
🧑‍🔧	verb	working
🧑‍🔧	adjective	working
🧑‍🔧	noun	worker
🧑‍🔧	adjective	productive
🧑‍🔧	adjective	industrious
👮	noun	arrest
👮	verb	arrest
👮	verb	arrested
👮	verb	arresting
💃	verb	arresting
🏊	noun	pool
🏊	noun	swimming pool
🧕	noun	veil
🧕	verb	veil
🧕	verb	veiled
🧕	verb	veiling
🧕	adjective	veiled
🧕	noun	scarf
🧕	noun	headdress
👰	noun	bride
🤵	noun	groom
👨💍	noun	fiancé
👩💍	noun	fiancée
👰	noun	virgin
👰	adjective	virgin
💒	verb	wed
💒	verb	wedding
💒	verb	marry
💒	verb	married
💒	verb	marrying
💒	noun	marriage
👰🤵	adjective	married
👰🤵	adjective	marital
←👰🤵→	noun	divorce
←👰🤵→	verb	divorce
←👰🤵→	verb	divorced
←👰🤵→	verb	divorcing
←👰🤵→	adjective	divorced
🤰	noun	pregnant
🤰	adjective	pregnant
🤰	noun	pregnancy
🤰	noun	womb
🤱	verb	breast-feeding
🤱	verb	suckle
🤱	verb	suckled
🤱	verb	suckling
🤱	adjective	suckled
🤱	adjective	suckling
👩‍🍼	noun	care
👩‍🍼	verb	cared
👩‍🍼	verb	caring
👩‍🍼	noun	take care
👩‍🍼	noun	took care
👩‍🍼	noun	taking care
🎅	noun	santa claus
🤶	noun	mrs. claus
🎭	noun	mask
🧙‍♂️	noun	wizard
🧙‍♂️	noun	warlock
🧙‍♂️	noun	sage
🧙‍♂️	noun	wizardry
🧙‍♀️	noun	witch
🧙‍♀️	verb	bewitch
🧙‍♀️	verb	bewitched
🧙‍♀️	verb	bewitching
🪄😵‍💫	adjective	bewitched
💃	adjective	bewitching
🪄	noun	magic
🪄	noun	spell
🪄	adjective	magical
🪄🤢	noun	hex
🪄🤢	verb	hex
🪄🤢	verb	hexed
🪄🤢	verb	hexing
🪄🤵	noun	charm
🤵	adjective	polite
🤵	adjective	courteous
🤵	noun	politeness
🤵	noun	courtesy
🤵	verb	charm
🤵	verb	charmed
🤵	verb	charming
🤵	adjective	charmed
🤵	adjective	charming
🤵	noun	charmer
🤵 	noun 	gentleman
🤵 	adjective 	gentlemanly
🥷	noun	ninja
🥷	noun	assassin
🥷	verb	assassinate
🥷	verb	assassinated
🥷	verb	assassinating
😐🥷	verb	assassinated
👵	noun	widow
👵	verb	widow
👵	verb	widowed
👵	verb	widowing
👵	adjective	widowed
👴	noun	widower
👳	noun	stranger
👳	noun	foreigner
👗	noun	skirt
👗	noun	dress
👗	verb	dress
👗	verb	dressed
👗	verb	dressing
👗	adjective	dressed
👘	noun 	kimono
👘	noun 	robe
🤕	noun	dressing
👕	noun	shirt
👖	noun	pants
👖	noun	laundry
🧦	noun	sock
🧦	noun	socks
🩲	noun	briefs
🧢	noun	cap
🧢	noun	hat
👞	noun	shoe
👕	noun	cotton
🧥	noun	wool
🥻	noun	silk
👚	noun	nylon
🩱	noun	spandex
👖	noun	denim
👗	noun	satin
🧣	noun	scarf
🧤	noun	gloves
🧤	noun	glove
🧥	noun	coat
🧥	noun	overcoat
🧥	noun	jacket
🩴	noun	sandal
👟	noun	sneakers
🥾	noun	boot
👠	noun	high-heels
🩱	noun	swimsuit
🩳	noun	shorts
🩳	noun	trunks
👙	noun	bikini
👔	noun	suite
👔	adjective	formal
👕	adjective	informal
👕	adjective	casual
🎩	noun	tophat
👒	noun	sunhat
🎓	noun	mortarboard
🪖	noun	helmet
👑	noun	crown
👑	verb	crown
👑	verb	crowned
👑	verb	crowning
👑	adjective	crowned
🥆🪖	noun	army
🥆🪖	noun	military
🥆🪖	noun	soldier
🥆🪖	noun	infantry
⚔️	noun	attack
⚔️	verb	attack
⚔️	verb	attacked
⚔️	verb	attacking
⚔️	adjective	attacked
⚔️	adjective	attacking
⚔️	noun	battle
⚔️	verb	battle
⚔️	verb	battled
⚔️	verb	battling
⚔️	adjective	battled
⚔️	adjective	battling
⚔️	noun	war
⚔️	noun	warfare
⚔️	adjective	warring
⚔️	noun	swordfight
🥼	noun	lab coat
🦺	noun	safety vest
🦺	adjective	safe
🙂🦸 	verb	save
🙂🦸 	verb	saved
🙂🦸 	verb	saving
🙂🦸 	adjective 	saved
🧳	noun	luggage
👛	noun	purse
🎒	noun	backpack
💼	noun	briefcase
💼	noun	suitcase
💼	noun	business
💼	noun	object
☂️	noun	umbrella
💄	noun	lipstick
💍	noun	ring
💍	noun	jewelry
💍	noun	bracelet
💍	noun	adornment
💍	noun	accessory
👓	noun	glasses
👓	noun	eyepiece
🕶️	noun	sunglasses
🕶️	noun	shades
🥽	noun	goggles
🥽	noun	visor
🧵	noun	thread
🪡	verb	thread
🪡	verb	threaded
🪡	verb	threading
👗	adjective	threaded
🧶	noun	yarn


🥩	noun	beef
🥩	noun	pork
🥩	noun	ham
🥩	noun	mutton
🥩	noun	venison
🥩	noun	veal
🥩	noun	steak
🍗	noun	drumstick
🥓	noun	bacon
🍣	noun	sushi
🍣	noun	sashimi
🦑	noun	kalamari
🥐	noun	croissant
🥖	noun	baguette
🥨	noun	pretzel
🥞	noun	pancake
🧇	noun	waffle
🥟	noun 	dumpling
🍠 	noun 	sweet potato
🍠 	noun 	yam
🍠 	noun 	goguma
🦪	noun	oyster
🍤	noun	shrimp
🍔	noun	hamburger
🍔	noun	food
🍟	noun	fries
🍕	noun	pizza
🌭	noun	hot dog
🌮	noun	taco
🥙	noun 	pita
🌯	noun	burrito
🍿	noun	popcorn
🥡	noun	noodles
🥡	noun	noodle
🍟	noun	fry
🍳	noun	pan
🍳	noun	skillet
🍳	verb	fry
🍳	verb	fried
🍳	verb	frying
🍳	adjective	fried
🥘	noun	curry
🍲	noun	soup
🍲	adjective	soupy
🍲	noun	gumbo
🫧 	noun 	bubble
🍲 	verb	bubble
🍲 	verb	bubbled
🍲 	verb	bubbling
🍲 	adjective 	bubbling
🥐 	verb	toast
🥐 	verb	toasted
🥐 	verb	toasting
🥐 	adjective 	toasted
🎂	verb	bake
🎂	verb	baked
🎂	verb	baking
🎂	noun 	baking
🎂	adjective 	baked
	noun	boil
🍲	verb	boil
🍲	verb	boiled
🍲	verb	boiling
🍲	adjective	boiled
🍲	adjective	boiling
🌡️	noun	heat
🍲	verb	heated
🍲	verb	heating
🍲	adjective	heated
♨️	noun	heating
🍲	noun	marinara
🍲	noun	marinate
🍲	verb	marinate
🍲	verb	marinated
🍲	verb	marinating
🍲	adjective	marinated
🍲	adjective	marinating
🧈	noun	grease
🧈	adjective	greasy
🧈	noun	oil
🧈	adjective	oily
🥣	noun	breakfast
🥪	noun	lunch
🍝	noun	dinner
🍝	noun	meal
🥖	noun 	appetizer
🥧	noun 	dessert
🍿	noun 	snack
🥣	noun	cereal
🍳	noun	eggs
🍳	adjective	eggy
