hebrew	[[tiếng]] [[Do Thái]]
turkish	tiếng Thổ Nhĩ Kỳ
turkish	tiếng Thổ
turkish	Thổ Nhĩ Kì
danish	tiếng Đan-mạch
danish	Đan Mạch
russian	nga
russian	Nga
russian	俄
russian	[[người]] [[Nga]]
russian	tiếng Nga
swedish	tiếng Thụy Điển
swedish	Thụy-Điển
slovak	Xlô-va-ki-a
thirteen	mười ba
fourteen	mười bốn
million	triệu
twelfth	một phần mười hai
fifteenth	thứ mười lăm
triangle	tam giác
triangle	hình tam giác
triangle	kẻng tam giác
triangle	kẻng ba góc
polygon	đa giác
polygon	多角
square	vuông
square	hình vuông
square	quảng trường
square	廣場
hemisphere	bán cầu
hemisphere	半球
fifteen	mười lăm
nineteen	mười chín
thirty	ba mươi
fifty	năm mươi
sixty	sáu mươi
seventy	bảy mươi
eighty	tám mươi
ninety	chín mươi
thousand	ngàn
thousand	nghìn
two thousand	hai ngàn
symbol	ký hiệu
symbol	記號
symbol	biểu tượng
symbol	ký hiệu
symbol	biểu tượng
design	thiết kế
eighteen	mười tám
tennis	quần vợt
tennis	ten-nít
currency	tiền tệ
currency	ngoại tệ
currency	ngoại hối
blowjob	thổi kèn
some	vài
some	một vài
some	một số
some	mấy
some	một ít
some	nào đó
percent	phần trăm
hand	cho]]
hand	đưa
hand	giúp
hand	đỡ
coin	đồng tiền
sieve	rây
sieve	rây bột
too	cũng
too	quá
toe	ngón chân
for	cho
this	này
this	đây
this	cái này
unicode	Unicode
regime	chế độ
regime	制度
regime	chế độ
regime	制度
regime	chế độ
regime	制度
handsome	đẹp trai
raccoon	gấu mèo
raccoon	gấu trúc Mỹ
deer	hươu
deer	nai
reindeer	tuần lộc
zebra	ngựa vằn
zebra	馭𤝋
alpaca	alpaca
alpaca	lạc đà alpaca
alpaca	lạc đà cừu
anarchy	tình trạng vô chính phủ
picture	hình ảnh
picture	hình
picture	tấm hình
llama	lạc đà không bướu
tonight	vào tối nay
tonight	vào đêm nay
tonight	tối nay
tonight	đêm nay
yacht	du thuyền
xylophone	mộc cầm
x-ray	tia X
koala	koala
koala	gấu koala
hunt	săn bắn
hunt	săn bắn
wiki	wiki
to	cho
to	đến
to	kém
tree	cây
asian lion	sư tử châu Á
asian lion	sư tử Ấn Độ
asian lion	sư tử Á-Âu
impala	linh dương sừng cao
cockroach	gián
millipede	cuốn chiếu
snow leopard	báo tuyết
example	ví dụ
boy	con trai
boy	trai
girl	cô gái
girl	con gái
girl	gái
centipede	rết
centipede	rít
antecedent	tiền bối 
our	của chúng tôi
their	của họ
genitive	sở hữu cách
genitive	cách sỡ hữu
action	hành động
cardinal number	số đếm
cardinal number	số lượng
concrete	bê tông
auxiliary verb	trợ động từ
vowel	nguyên âm
vowel	mẫu âm
copula	từ liên hệ
nominative case	nguyên cách
nominative case	danh cách
nominative case	cách tên
dative case	tặng cách
noun phrase	cụm danh từ
indefinite pronoun	đại từ bất định
indefinite pronoun	đại từ không xác định
intransitive verb	nội động từ 
neuter	giống trung
ordinal number	số thứ tự
spaniard	[[người]] [[Tây Ban Nha]]
englishman	[[người]] [[Anh]]
kiwi fruit	trái ki wi
kiwi fruit	trái dương đào
yeast	men
leather	da thuộc
again	lại
advertisement	quảng cáo
advertisement	廣告
advertisement	giới thiệu
advertisement	介紹
island	đảo
island	島
island	hòn đảo
prisoner of war	tù binh
species	loài
mikado	Ngự Môn
mikado	御門
mikado	Nhật hoàng
mikado	日皇
quantity	lượng
quantity	số lượng
montreal	Mông-rê-an
montreal	Montréal
all	mọi
all	đều
almost	gần
almost	gần như
almost	hầu như
amount	số lượng
amount	lượng
amusement	hài hước
ant	kiến
argument	lý lẽ
argument	lí lẽ
argument	[[理]][[𨤧]]
argument	tranh luận
argument	爭論
argument	đối số
argument	對數
balalaika	balalaica
balalaika	balalaika
accident	sự cố
advice	lời khuyên
indonesian	tiếng In-đô-nê-xi-a
north	phía bắc
north	hướng bắc
north	bắc
north	北
east	đông
east	東
east	phía đông
east	hướng đông
east	phương đông
south	phía nam
south	hướng nam
south	nam
south	南
west	tây
west	西
west	phía tây
west	hướng tây
korea	Cao Ly
korea	高麗
korea	Cao Lệ
korea	高麗
korea	Triều Tiên
korea	朝鮮
korea	Hàn Quốc
korea	韓國
earth	đất
earth	đất
earth	mặt đất
earth	đất liền
earth	đất
earth	thổ
earth	đặt dây đất
earth	nối với đất
earth	vun
earth	lấp đất
snake	rắn
ordinate	tung độ
thick	dày
thick	đặc
northeast	phía đông bắc
northeast	hướng đông bắc
northeast	đông bắc
northeast	東北
northwest	phía tây bắc
northwest	hướng tây bắc
northwest	tây bắc
northwest	西北
southwest	phía tây nam
southwest	hướng tây nam
southwest	tây nam
southwest	西南
southeast	phía đông nam
southeast	hướng đông nam
southeast	đông nam
southeast	東南
southeast	đông nam
southeast	東南
southeast	đông nam
southeast	東南
beeswax	sáp ong
beeswax	lạp
laundry	giặt giạ
laundry	giặt giũ
laundry	phòng giặt là
laundry	tiệm giặt là
laundry	quần áo đã giặt là
contact lens	kính áp tròng
contact lens	kính sát tròng
father	ba
father	cha
father	tía
father	thầy
father	cậu
father	bố
father	bác
father	bọ
father	áng
sister	chị
sister	chị gái
sister	em gái
sister	em
sister	chế
child	đứa bé
child	đứa trẻ
child	con
child	đứa bé
child	đứa trẻ
daughter	con gái
grandmother	bà
grandmother	bà ngoại 
grandmother	bà nội 
grandchild	cháu
grandson	cháu trai
grandson	𡥙𤳇
grandson	cháu nội
grandson	𡥙内
grandson	cháu ngoại
grandson	𡥙外
granddaughter	cháu gái
granddaughter	𡥙𡛔
aunt	cô
aunt	dì
aunt	cô
aunt	thím
niece	[[cháu]] [[gái]]
cousin	anh họ
cousin	chị họ
cousin	em họ
father-in-law	cha chồng
father-in-law	cha vợ
mother-in-law	mẹ chồng
mother-in-law	mẹ vợ
brother-in-law	anh chồng
brother-in-law	em chồng
brother-in-law	anh vợ
brother-in-law	em vợ
brother-in-law	anh rể
sister-in-law	em vợ
sister-in-law	chị chồng
sister-in-law	em chồng
sister-in-law	chị dâu
sister-in-law	em dâu
son-in-law	rể
son-in-law	con rể
daughter-in-law	con dâu
daughter-in-law	dâu
honey	mật ong
bathroom	buồng tắm
bathroom	phòng tắm
wing	cánh
hot	nóng
hot	(thời tiết) [[nóng]]
hot	nóng
hot	nóng
hot	nóng
hot	cay
temperature	nhiệt độ
temperature	ôn độ
temperature	溫度
lukewarm	ấm
lukewarm	âm ấm
lukewarm	thờ ơ
lukewarm	lãnh đạm
lukewarm	hờ hững
thai	Thái
thai	Thái Lan
thai	[[người]] [[Thái]]
thai	[[người]] [[Thái Lan]]
thai	tiếng Thái Lan
thai	tiếng Thái
rainbow	cầu vồng
other	khác
not	không
not	chẳng
not	chả
that	rằng
that	để
that	đó
that	cái đó
that	kia
that	cái kia
that	[[điều]] [[này]]
that	[[cái]] [[này]]
that	đây
that	mà
that	thế
that	vậy
that	thế
finger	chỉ ra
finger	chỉ đến
finger	chọc
finger	đâm
male	nam
male	đàn ông
male	đực
female	gái
female	nữ
female	mái
female	cái
female	nữ
female	cái
thumb	ngón tay cái
forefinger	ngón tay trỏ
middle finger	ngón giữa
middle finger	ngón tay giữa
little finger	ngón út
little finger	ngón tay út
norwegian	tiếng Na Uy
norwegian	Na Uy
apology	xin lỗi
vegetable	rau
tulip	uất kim hương
tulip	鬱金香
tulip	uất kim cương
theirs	của họ
very	rất
very	lắm
very	quá
astronaut	nhà du hành vũ trụ
astronaut	phi hành gia
astronaut	飛行家
complete	hoàn thành
visit	thăm
visit	đi thăm
visit	đi thăm
visit	đi thăm
experiment	thí nghiệm
crimson	đỏ thắm
afrikaans	Afrikaans
afrikaans	[[tiếng]] [[Afrikaans]]
afrikaans	tiếng Hà Lan ở Kếp
afrikaans	tiếng Nam Phi
aquamarine	ngọc xanh biển
monthly	nguyệt báo
monthly	nguyệt san
weekly	tuần báo
weekly	tuần san
quarterly	quý san
chocolate	sô-cô-la
chocolate	sôcôla
chocolate	socola
chocolate	[[kẹo]] [[sô-cô-la]]
chocolate	[[kẹo]] [[sôcôla]]
chocolate	[[kẹo]] [[socola]]
chocolate	[[màu]] [[sô-cô-la]]
chocolate	[[màu]] [[sôcôla]]
chocolate	[[màu]] [[socola]]
chocolate	sô-cô-la
chocolate	sôcôla
chocolate	socola
chocolate	[[màu]] [[sô-cô-la]]
chocolate	2=was &quot;[[màu]] [[sô-cô-la]]&quot; - assumed sum-of-parts; if an idiom, remove the wikilinks to the individual words. see [[User:Kephir/gadgets/xte#Translation_fixing]]
chocolate	sôcôla
chocolate	2=was &quot;màu [[sôcôla]]&quot; - assumed inflected form or vocalised spelling; please verify if linking is acceptable. see [[User:Kephir/gadgets/xte#Translation_fixing]]
chocolate	socola
chocolate	2=was &quot;màu [[socola]]&quot; - assumed inflected form or vocalised spelling; please verify if linking is acceptable. see [[User:Kephir/gadgets/xte#Translation_fixing]]
cream	kem
cream	cơ rem
cream	[[kem]] [[sữa]]
cream	[[váng]] [[sữa]]
cream	màu kem
cream	kem
cream	cờ-rem
cyan	xanh lơ
pigment	sắc tố
pigment	色素
pigment	chất màu
kerosene	dầu hỏa
kerosene	dầu lửa
kerosene	kêrôsin
candidate	ứng cử viên
update	cập nhật
update	cập nhật hóa
atmosphere	khí quyển
atmosphere	bầu không khí
atmosphere	bầu không khí
atmosphere	không khí
indigo	chàm
indigo	bột chàm
indigo	thuốc nhuộm chàm
ivory	ngà voi
ivory	ngà
pupa	nhộng
pupa	蛹
bronze	đồng điếu
bronze	đồng đỏ
bronze	đồng vàng
bronze	đồng thanh
backbone	xương sống
comet	sao chổi
comet	𣋀𥶲
tadpole	nòng nọc
tadpole	nọc nọc
tadpole	óc nóc
pajamas	pijama
pajamas	quần áo ngủ
coral	san hô
coral	san hô
coral	珊瑚
suffix	hậu tố
travel	du lịch
travel	du lịch
travel	lữ hành
orchid	phong lan
orchid	cây lan
orchid	cây lan
olive	ô liu
tortoise	rùa
pen	bút mực
pen	bút bi
pen	bút máy
pen	viết mực
pen	viết máy
chair	ghế
salmon	cá hồi
tin	thiếc
tin	hộp
chairperson	chủ tịch
chain	dây xích
chain	絏䤲
chain	xích
chain	䤲
chain	chuỗi
chain	𠁻
turquoise	ngọc lam
turquoise	xanh thổ
turquoise	màu ngọc lam
turquoise	màu lam ngọc
silly	ngu
fascism	chủ nghĩa phát xít
however	tuy nhiên
teal	mòng két
teal	mòng két
helicopter	máy bay lên thẳng
helicopter	&amp;#145120;&amp;#132516;&amp;#165298;&amp;#145806;
helicopter	máy bay trực thăng
helicopter	&amp;#145120;&amp;#132516;直昇
helicopter	trực thăng
helicopter	直昇
mosquito	muỗi
hello	xin chào
hello	chào
hello	a-lô
hello	ơi
hello	chào
hello	ông
hello	bà
hello	cô
hello	anh
hello	chị
hello	em
hello	quí vị
hello	please add qualifier for each one on gender and relative social status of person addressed
goodbye	tạm biệt
goodbye	chào
goodbye	vĩnh biệt
amber	hổ phách
amber	琥珀
periodic table	bảng tuần hoàn
periodic table	bảng tuần hoàn các nguyên tố hóa học
enough	đủ
enough	đủ
enough	đủ rồi
computer-aided design	máy tính hỗ trợ thiết kế
computer language	ngôn ngữ điện toán
computer language	ngôn ngữ máy điện toán
computer language	ngôn ngữ máy tính
tangerine	quýt
tangerine	[[果]][[橘]]
city	thành phố
city	城埔
city	thành
city	phố
city	đô thị
city	都市
clergy	tư tế
minister	bộ trưởng
priest	linh mục
jehovah	Giê-hô-va
mustard	mù tạc
strawberry	dâu tây
strawberry	[[𣘛]][[西]]
strawberry	trái
strawberry	cây dâu tây
scarlet	đ​ỏ
lemon	chanh
lemon	chanh
lemon	vô dụng
lemon	vàng canh
lemon	vị chanh
lemon	màu chanh
grape	([[trái]], [[quả]]) {{t+
grape	nho
grape	màu
grape	nho
grape	([[vị]]) [[nho]]
grape	([[màu]]) [[nho]]
fascist	phát xít
fascist	phần tử phát xít
cinnamon	quế
cinnamon	([[màu]]) [[nâu]] [[vàng]]
cinnamon	([[hương vị]]) [[quế]]
cinnamon	([[màu]]) [[quế]]
avocado	bơ
omelette	món trứng tráng
om	úm
om	唵
epilepsy	động kinh
epilogue	phần kết 
epilogue	lời bạt 
episode	phần
equinox	điểm phân
sapphire	xa-phia
chestnut	hạt dẻ
charcoal	than gỗ
charcoal	than củi
carmine	đỏ yên chi
gross domestic product	tổng sản phẩm nội địa
gross domestic product	tổng sản phẩm quốc nội
gross domestic product	GDP
plaza	quảng trường
plaza	廣場
luck	may mắn
luck	vận may
luck	vận
guinea pig	chuột lang
guinea pig	bọ
pancreas	tụy
pancreas	lá mía
palace	cung điện
palace	宮殿
leaflet	tờ quảng cáo
leaflet	tờ rơi
leaflet	tờ bướm
leaflet	truyền đơn
leaflet	傳單
bucket	xô
proverb	tục ngữ
new south wales	New South Wales
northern territory	Lãnh thổ Bắc Úc
island state	đảo quốc
pronoun	đại từ
pronoun	代詞
soak	ngâm
soak	ngâm 
basin	cái chảo
listen	nghe
listen	lắng nghe
listen	chờ đợi
listen	chờ
listen	đợi cho
listen	nghe theo
listen	tuân theo
listen	vâng lời
listen	nghe
listen	để ý đến
bite	cắn
bite	cắn
bite	cắn
song	bài hát
song	ca hát
sing	hát
sing	hót
breathe	thở
breathe	hô hấp
breathe	呼吸
begin	bắt đầu
bran	cám
safe	an toàn
safe	an toàn
safe	an toàn
safe	chắc chắn
safe	an toàn
safe	chắc chắn
safe	an toàn
safe	đáng tin cậy
safe	chắc chắn
safe	ổn định
safe	ổn
safe	thận trọng
safe	dè dặt
safe	tủ sắt
safe	két sắt
acre	mẫu Anh
acre	mẫu tây
save	cứu nguy
save	giải thoát
handful	nắm
handful	vốc
piece	miếng
piece	mảnh
piece	mẩu
from	từ
since	từ
since	kể từ lúc
look	nhìn
look	dòm
look	nhòm
look	ngó
gibberish	lời nói lắp bắp
gibberish	câu nói sai ngữ pháp
gibberish	2=was &quot;[[Câu nói sai ngữ pháp]].&quot; - assumed inflected form or vocalised spelling; please verify if linking is acceptable. see [[User:Kephir/gadgets/xte#Translation_fixing]]
capital	vốn
capital	chính
capital	tư bản
we	chúng tôi
we	chúng ta
she	chị ấy
she	cô ấy
she	bà ấy
she	nó
me	của tôi
talent	tài năng
talent	才能
wisdom tooth	răng khôn
hair	tóc
hair	lông
mouth	miệng
mouth	mồm
tongue	lưỡi
foot	chân
foot	bàn chân
foot	foot
foot	bộ
knee	đầu gối
knee	gối
neck	cổ
canary	chim tước
canary	chim bạch yến
phrase	cụm từ
phrase	câu
phrase	cụm từ
snail	ốc
idiom	thành ngữ
idiom	thổ ngữ
clause	điều khoản
face	đối mặt
face	đối diện
pizza	bánh pizza
pizza	pizza
millstone	đá cối
who	ai
who	người
whose	[[của]] [[ai]]
translate	dịch
translate	譯
translate	phiên dịch
translate	翻譯
hammerhead	cá mập đầu búa
jammu and kashmir	Jammu và Kashmir
west bengal	Tây Bengal
karnataka	Karnataka
united nations	Liên Hiệp Quốc
united nations	Liên Hợp Quốc
united nations	聯合國
goose	ngỗng
goose	鵝
street	đường
street	đường phố
street	phố
traffic	giao thông
traffic	giao thông
highway	xa lộ
highway	đường ô tô
highway	đường quốc lộ
highway	quốc lộ
boulevard	đại lộ
boulevard	đường lớn
freeway	đường ô tô chính
freeway	đường trục ô tô
motorway	đường cao tốc
lane	hẻm
lane	làn đường
lane	làn xe
lane	phần đường
lane	phần đường
sidewalk	vỉa hè
romanian	Ru-ma-ni
romanian	tiếng Romania
bulgarian	Bun-ga-ri
bulgarian	người [[Bun-ga-ri]]
bulgarian	[[tiếng]] [[Bun-ga-ri]]
given name	tên
given name	tên gọi
given name	tên chính
given name	tên riêng
virtue	đức
virtue	德
arabic	A-rập
arabic	[[tiếng]] [[A-rập]]
arabic	[[tiếng]] [[Ả Rập]]
briton	người Anh
republic	cộng hòa
republic	共和
weather	thời tiết
weather	時節
whether	có ... không
whether	dù ... hay
although	dù
although	mặc dù
although	dầu
although	nhưng
although	nhưng mà
although	dưng cơ
although	dưng cơ mà
while	trong khi
while	trong lúc
thank you	cám ơn
thank you	感恩
thank you	ông
thank you	bà
thank you	cô
thank you	anh
thank you	chị
thank you	em
thank you	quí vị
thank you	cảm ơn
thank you	đa tạ
thank you	多謝
thank you very much	ông
thank you very much	bà
thank you very much	cô
thank you very much	anh
thank you very much	chị
thank you very much	em
thank you very much	cám ơn rất nhiều
hard	cứng
hard	rắn
hard	khó
hard	khó khăn
hard	khốn khó
hard	khó tính
hard	khó
hard	khó khăn
hard	mạnh
give birth	sinh
give birth	生
give birth	đẻ
give birth	𤯿
qigong	khí công
opportunity	cơ hội
opportunity	機會
gravity	trọng lực
gravity	重力
gravity	lực hấp dẫn
center of gravity	trọng tâm
velocity	vận tốc
velocity	tốc độ
distance	khoảng cách
jellyfish	sứa
uluru	Uluru
activity	hoạt động
experience	kinh nghiệm
experience	kinh nghiệm
experience	kinh nghiệm
experience	trải qua
experience	trải nghiệm
experience	kinh qua
experience	nếm trải
experience	nếm mùi
eventually	cuối cùng
ad hoc	đặc ứng
vocal	nói to tiếng
vocal	nói lớn tiếng
vocal	nói lớn tiếng
larva	ấu trùng
larva	ấu trùng
galaxy	thiên hà
galaxy	天河
maid	đầy tớ gái
maid	hầu gái
maiden	thiếu nữ
maiden	gái trinh
maiden	trinh nữ
ribbon	ruy-băng
thither	đằng kia
thither	đằng kia
dish	đĩa
dish	món
dish	chảo
prime minister	thủ tướng
environment	môi trường
environment	môi sinh
environment	môi trường sống
hong kong	Hồng Kông
hong kong	Hương Cảng
hong kong	香港
technology	kỹ thuật
technology	技術
technology	công nghệ
technology	công nghệ
technology	kỹ thuật
lithuanian	Lít-va
lithuanian	tiếng [[Lít-va]]
lithuanian	người [[Lít-va]]
nurse	bảo mẫu
nurse	保母
nurse	bảo mỗ
nurse	褓姆
nurse	y tá
nurse	醫佐
water vapor	hơi nước
citizen	công dân
nationality	quốc tịch
human	người
family	gia đình
family	家庭
muslim	[[người]] [[Islam]]
muslim	[[người]] [[Hồi]]
muslim	[[người]] [[Hồi giáo]]
muslim	muslim
muslim	Hồi giáo
muslim	đạo Hồi
muslim	Hồi
islam	Islam giáo
islam	Hồi giáo
islam	回教
copyright	bản quyền
copyright	版權
eyelash	lông mi
eyelid	mi mắt
eyesore	[[điều]] [[ngứa mắt]]
eyesore	[[điều]] [[chướng mắt]]
become	trở nên
become	trở thành
bend	uốn cong
broken	vỡ
broken	bể
broken	bị [[vỡ]]
broken	bị [[bể]]
broadcast	phát sóng
broadcast	phát thanh
broadcast	phát sóng
broadcast	quảng bá
build	xây
build	xây dựng
icon	biểu tượng
icon	linh ảnh
icon	ảnh thánh
icon	điển hình
cut	cắt
cut	cắt
drunk	say
drunk	xỉn
drunk	ma men
