(s)mal- 	 small 	 small
(s)mal- 	 little 	 little
(h₂)moldus 	 weak, soft 	 soft, weak
h₁em- 	 take 	 to take
h₁em- 	 distribute 	 to distribute
peh₁- 	 hurt, hate 	 to hate, hurt
kʷséps 	 night 	 night
h₂eh₃mós 	 raw 	 raw
h₂eh₃mós 	 uncooked 	 uncooked
h₂eh₃mós 	 bitter 	 bitter
h₂eh₃mr̥ 	 heat 	 heat
h₂eh₃- 	 hot 	 to be hot
h₂eh₃- 	 burn 	 to burn
sokʷós 	 juice, plants 	 juice of plants
ḱ(o)nid- 	 nit, louse 	 nit, louse egg
kakka- 	 defecate 	 to defecate
káput 	 head 	 head
peg- 	 breast 	 breast
sélos 	 marsh 	 marsh
ḱlewh- 	 slide, rinse, clean 	 to clean, rinse, slide
hrugʰís 	 rye 	 rye
(s)kewd- 	 advance, push 	 to advance, push
(s)kewd- 	 propel, drive 	 to drive, propel
kelh₂- 	 beat 	 to beat
kelh₂- 	 break 	 to break
(s)mewk- 	 let loose, release 	 to let loose, release
(s)mewk- 	 slip away, escape, flee 	 to slip away, escape, flee
ḱens- 	 announce, proclaim 	 to announce, to proclaim
ḱens- 	  	 to put in order
bʰelǵ- 	 beam, balk 	 to balk, beam
(s)h₁es- 	 fruit, harvest, crop 	 harvest, crop, fruit
dʰeygʷ- 	 stick, pierce 	 to stick into, pierce
dʰeygʷ- 	 ditch, dig 	 to dig; to ditch
dʰeygʷ- 	 plant, fasten, set up 	 to plant; to set up, fasten
h₂leg- 	 care 	 to care for
dʰenh₂- 	 set in motion 	 to set in motion
dʰenh₂- 	 flow 	 to flow
stebʰ- 	 stand still 	 to stand still
stebʰ- 	 harden 	 to harden
stegʷʰ- 	 enlace 	 to enlace
bʰrekʷ- 	 condense 	 to condense
bʰrekʷ- 	 crowd, together 	 to crowd together
streyg- 	 stroke, strike, rub 	 to stroke, rub, strike
streyg- 	 shear 	 to shear
kʷeyt- 	 notice 	 to notice
kʷeyt- 	 read 	 to read
sterbʰ- 	 exert 	 to exert (force, work, treatment)
sterbʰ- 	 stiff, become 	 to become stiff
h₄órǵʰis 	 testicle 	 testicle
derhgʰ- 	 stretch, tug 	 to tug, to stretch
derhgʰ- 	 pluck 	 to pluck
bak- 	 peg, club 	 peg, club
yem- 	 hold, restrain 	 to hold, restrain
yem- 	 seize, take 	 to take, seize
perkʷ- 	 oak 	 oak
ses- 	 rest, sleep 	 to rest, to sleep
péh₂sti 	 protect, guard 	 to guard, to protect
péh₂sti 	 shepherd 	 to shepherd
ḱréddʰh₁eti 	 believe, trust 	 to believe, trust
pléh₁dʰh₁eti 	 swell, full, become 	 to become full, swell
pléh₁dʰh₁eti 	 increase, further 	 to increase, further
(s)kérdʰh₁eti 	 pierce, cut 	 to cut, pierce
weys- 	 increase, raise 	 to raise, increase
weys- 	 produce, procreate 	 to produce, procreate
bʰénǵʰus 	 thick, dense 	 dense, thick
yémhos 	 twin 	 twin
puhrós 	 wheat 	 wheat
tétḱō 	 carpenter 	 carpenter
gʷréh₂wō 	 mill-stone, quern 	 quern, mill-stone
ḱérh₂sō 	 head, skull 	 head, skull
h₃edʰḗs 	 adze 	 adze
délkus 	 sweet 	 sweet
bew- 	  	 ''low-pitch humming noise''
dʰe 	 where 	 where
h₁n̥dʰér 	 below, under 	 under, below
bʰed- 	 better, improve 	 to improve, make better
bʰedʰh₂- 	 dig, burrow 	 to dig, burrow
bʰedʰh₂- 	 stab, pierce 	 to pierce, stab
h₁engʷ- 	 burn 	 to burn
h₁engʷ- 	 fire 	 fire
pós 	 post, afterwards 	 afterwards, post
pós 	 at, by 	 by, at
meyk- 	 twinkle, blink 	 to twinkle, blink
wr̥h₁ḗn 	 ram, lamb 	 lamb in general, or more probably only the male, ram.
(s)meh₂- 	 signal, beckon 	 to beckon, signal
ǵʰeh₁ro- 	 derelict 	 derelict; an abandoned or forsaken person
gʰedʰ- 	 join 	 to join
gʰedʰ- 	 unite 	 to unite
gʰedʰ- 	 suit 	 to suit
kewk- 	 elevate 	 to elevate
kewk- 	 height 	 height
h₂meygʷ- 	 change, exchange 	 to change, exchange
h₂meygʷ- 	 wander 	 to change places → to wander
h₁eǵ- 	 say 	 to say
strowéyeti 	 disperse, strew 	 to strew, to disperse
strowéyeti 	 spawn 	 to spawn
gelh- 	 naked 	 naked
gelh- 	 head 	 head
h₂eh₁ter- 	 fire 	 fire
gnewh- 	 press 	 to press
seyt- 	 magic 	 magic
soytós 	 magic 	 magic
leg- 	 leak 	 to leak
bʰosós 	 bare, barefoot 	 bare, barefoot
dʰégʷʰeti 	 burn 	 to burn, to be burning
bʰéh₂ti 	 speak, talk 	 to speak, to be talking
h₂énkos 	 curve, bend 	 curve, bend
h₂éndʰos 	 bloom 	 bloom
pornóm 	 feather, wing 	 feather, wing
pornóm 	 fern, leaf 	 fern, leaf
meyth- 	 exchange 	 to exchange
swenh₂- 	 sound 	 to sound
leh₂w- 	 seize, gain 	 to seize, gain
leh₂w- 	 benefit, prize 	 benefit, prize
h₂meh₁- 	 mow, reap 	 to mow, reap
ken- 	 arise, begin 	 to arise, begin
steyh₂- 	 stiffen 	 to stiffen
serp- 	 crawl, creep 	 to creep, crawl
terkʷ- 	 turn, spin 	 to turn, spin
temh₁- 	 cut 	 to cut
selh₁- 	 take 	 to take
(s)telh- 	 silent, still 	 to be silent, be still
dʰelbʰ- 	 excavate, dig 	 to dig, excavate
yemh- 	 twin 	 twin
h₂eym- 	 imitate, copy 	 to copy, imitate
leh₁- 	 soft, calm 	 soft, calm
leh₁- 	 lazy, slow 	 lazy, slow
len- 	 soft 	 soft
weth₂- 	 say 	 to say
drem- 	 run 	 to run
ǵh₂lōws 	 wife, brother, sister-in-law 	 sister-in-law (brother's wife)
dusmenḗs 	 ill, disposed 	 ill-disposed
h₂eng- 	 curve, bend 	 curve, bend
séǵʰos 	 strength, power 	 power, strength
sh₂éytlom 	 lifespan, lifetime 	 lifetime, lifespan
(s)leh₃y- 	 blueish 	 blueish
h₁eh₁t- 	 breathe 	 to breathe
h₁eh₁t- 	 breath 	 breath
múhtrom 	 excrement, urine 	 excrement, urine
múhtrom 	 sediment, filth 	 filth, sediment
h₁réh₁ 	 loosely, rarely, sparsely 	 sparsely, rarely, loosely
mh₂ḱrós 	 meager, lean 	 lean, meager
(s)rā́ps 	 [[rapeseed, cabbage, turnip 	 turnip, rapeseed, cabbage
(s)ḱeh₁y- 	 shine, shimmer 	 to shine, shimmer
(s)ḱeh₃- 	 shadow, darkness 	 darkness, shadow
(s)ḱeh₁w- 	 cold, rainy 	 cold, rainy
(s)ḱeh₁w- 	 north 	 north
bʰlewh- 	 overflow 	 to overflow
h₁weydʰh₁- 	 separate, divide 	 to separate, divide
néḱus 	 dead 	 dead
néḱus 	 mortal 	 mortal
stengʷ- 	 push 	 to push
h₂élbʰit 	 barley 	 barley
kn̥h₂ónks 	 honey 	 honey
h₂et- 	 grass 	 grass
(s)penh₁- 	 twist 	 to twist
(s)penh₁- 	 weave 	 to weave
bʰardʰéh₂tos 	 bearded 	 bearded
gʷrihwéh₂ 	 nape, mane 	 mane, nape
gʷrihwéh₂ 	 throat, neck 	 neck, throat
gʷrihwéh₂ 	 estuary 	 estuary, mouth of an inlet
str̥h₃tós 	 stretched, spread 	 stretched, spread
h₂ems- 	 give birth, beget 	 to give birth, beget
gerh₂ḗn 	 crane, heron 	 crane, heron
swēḱurós 	 brother-in-law 	 brother-in-law
sewh₁- 	 press, forth, push 	 to press, push (forth)
gr̥bʰtós 	 carved 	 carved
teh₁g- 	 touch 	 to touch
ḱlutós 	 listened, heard 	 heard, listened
ḱlutós 	 famous, known 	 known, famous
yéwos 	 cereal, grain 	 cereal, grain
yéwos 	 spelt, barley 	 barley, spelt
neyh- 	 lead 	 to lead
sewyós 	 left-hand, left 	 left, left-hand
moysós 	 ram, sheep 	 ram, sheep
moysós 	 skin, fleece 	 fleece, skin
kʷeys- 	 see, heed 	 to see; to heed
wóps 	 wasp 	 wasp
(s)keng- 	 limp, hobble 	 to limp, hobble
(s)keng- 	 askew, tilt 	 to tilt, be askew
wérsēn 	 man, virile 	 virile man
wérsēn 	 male, animal 	 male animal
sédyeti 	 sit 	 to be sitting
dʰwes- 	 breathe 	 to breathe (in or out)
dʰwes- 	 breath 	 breath
dʰwes- 	 creature, spirit, soul 	 spirit, soul &gt; creature
témhos 	 darkness 	 darkness
lówh₃trom 	 wash 	 that which is used for washing
lówh₃trom 	 washbasin, bathtub 	 washbasin, bathtub
lówh₃trom 	 suds, bathwater 	 bathwater; soap suds
(s)teyg- 	 sharp 	 to be sharp
(s)teyg- 	 sting 	 to sting
h₃neh₂- 	 enjoy 	 to enjoy
h₂óḱets 	 harrow 	 harrow
dweh₂- 	 far 	 far
dweh₂- 	 long 	 long
h₁wers- 	 rain 	 to rain
g⁽ʷ⁾eldʰ- 	 wish, desire 	 to wish for, to greedily desire
deyh₁- 	 hurtle, chase 	 to hurtle, to chase (away)
gem- 	 grab, full, be, grip 	 to grab, grip; be full
ǵeh₂r- 	 shout, call 	 to shout, call
wl̥kʷíh₂ 	 she-wolf 	 she-wolf
