🧙‍♀️	verb	bewitched
🧙‍♀️	verb	bewitching
🪄😵‍💫	adjective	bewitched
💃	adjective	bewitching
🪄	noun	magic
🪄	adjective	magical
🪄🤢	noun	hex
🪄🤢	verb	hex
🪄🤢	verb	hexed
🪄🤢	verb	hexing
🪄🤵	noun	charm
🤵	verb	charm
🤵	verb	charmed
🤵	verb	charming
🤵	adjective	charmed
🤵	adjective	charming
🧚	noun	fairy
🧛	noun	vampire
🧛	adjective	vampiric
🧜‍♂️	noun	merman
🧜‍♀️	noun	mermaid
🧝	noun	elf
🧝	adjective	elven
🧞	noun	genie
🧟	noun	zombie
🥷	noun	ninja
👵	noun	widow
👵	verb	widow
👵	verb	widowed
👵	verb	widowing
👵	adjective	widowed
👴	noun	widower
👳	noun	stranger
👳	noun	foreigner
👗	noun	dress
👗	verb	dress
👗	verb	dressed
👗	verb	dressing
👗	adjective	dressed
🤕	noun	dressing
👕	noun	shirt
👖	noun	pants
🧦	noun	socks
🩲	noun	briefs
🧢	noun	billed cap
👞	noun	shoe
👕	noun	cotton
🐑	noun	wool
🐛	noun	silk
👚	noun	nylon
🩱	noun	spandex
👖	noun	denim
🧣	noun	scarf
🧤	noun	gloves
🧥	noun	coat
🧥	noun	jacket
🩴	noun	sandal
👟	noun	sneakers
🥾	noun	boot
👠	noun	high-heels
🩱	noun	swimsuit
🩳	noun	shorts
👙	noun	bikini
👔	noun	suite
🎩	noun	tophat
👒	noun	sunhat
🎓	noun	mortarboard
🪖	noun	helmet
👑	noun	crown
👑	verb	crown
👑	verb	crowned
👑	verb	crowning
👑	adjective	crowned
🥆🪖	noun	army
🥆🪖	noun	military
⚔️	noun	war
⚔️	noun	warfare
⚔️	adjective	warring
⚔️	noun	swordfight
🥼	noun	lab coat
🦺	noun	safety vest
🧳	noun	luggage
👛	noun	purse
🎒	noun	backpack
💼	noun	briefcase
💼	noun	business
☂️	noun	umbrella
💄	noun	lipstick
💍	verb	ring
💍	verb	jewelry
👓	noun	glasses
🕶️	noun	sunglasses
🥽	noun	goggles
🧵	noun	thread
🪡	verb	thread
🪡	verb	threaded
🪡	verb	threading
👗	adjective	threaded
🧶	noun	yarn
🐒	noun	monkey
🦍	noun	gorilla
🦁	noun	lion
🐅	noun	tiger
🐆	noun	leopard
🦝	noun	raccoon
🐈‍⬛	noun	panther
🦓	noun	zebra
🦬	noun	bison
🐂	noun	ox
🐐	noun	goat
🐪	noun	camel
🦙	noun	llama
🦒	noun	giraffe
🐘	noun	elephant
🦏	noun	rhinoceros
🦛	noun	hippopotamus
🐀	noun	rat
🐇	noun	rabbit
🐿️	noun	chipmunk
🦔	noun	hedgehog
🦇	noun	bat
🐻	noun	bear
🐻‍❄️	noun	polar bear
🐼	noun	panda
🦥	noun	sloth
🦨	noun	skunk
🦡	noun	badger
🦬	noun	buffalo
🐃	noun	yak
🐃	noun	beast
🐘	noun	giant
🐎	noun	stallion
🐂	noun	bull
🐐	noun	goat
🐐	noun	he-goat
🐐	noun	billy-goat
🐐	noun	billy goat
🐏	noun	ram
🐗	noun	boar
🦌	noun	buck
🐓	noun	rooster
🐎	noun	mare
🐄	noun	heifer
🐖	noun	sow
🐑	noun	ewe
🦌	noun	doe
🐔	noun	hen
🐶	noun	bitch
🐶	noun	puppy
🐱	noun	kitten
🐰	noun	bunny
🐻	noun	cub
🐷	noun	piglet
🐑	noun	lamb
🐮	noun	calf
🐴	noun	pony
🐴	noun	foal
🐥	noun	chick
🐄	noun	udder
🐄🐄	noun	cattle
🐄🐖🐓	noun	livestock
🧍<sub>🐑🐑</sub>	noun	shepherd
🔪🐂	noun	sacrifice
🔪🐂	verb	sacrifice
🔪🐂	verb	sacrificed
🔪🐂	verb	sacrificing
🔪🐂	adjective	sacrificed
🔪🐂	adjective	sacrificial
🔪🐂	noun	slaughter
🔪🐂	verb	slaughter
🔪🐂	verb	slaughtered
🔪🐂	verb	slaughtering
😐🔫	verb	slay
😐🔫	verb	slayed
😐🔫	verb	slaying
😐🔫	noun	slaying
🦣	noun	mammoth
🦖	noun	dinosaur
🦦	noun	otter
🐋	noun	whale
🐬	noun	dolphin
🦭	noun	seal
🦘	noun	kangaroo
🐨	noun	koala
🐧	noun	penguin
🦃	noun	turkey
🐔	noun	chicken
🐓	noun	rooster
🦢	noun	crane
🦢	noun	heron
🐦	noun	tweet
🐦	verb	tweet
🐦	verb	twote
🐦	verb	tweeted
🐦	verb	tweeting
🐦	adjective	tweeting
🐦	noun	goose
🐦	noun	sparrow
🐦<sub>🥚</sub>	noun	nest
🐦<sub>🥚</sub>	verb	nest
🐦<sub>🥚</sub>	verb	nested
🐦<sub>🥚</sub>	verb	nesting
🐦<sub>🥚</sub>	adjective	nesting
🦬🦬	noun	herd
🐝🐝	noun	swarm
🐦🐦	noun	flock
🐊	noun	crocodile
🐍	noun	snake
🐍	noun	serpent
🐢	noun	turtle
🦎	noun	lizard
🦎	noun	species
🐸	noun	frog
🦎	noun	salamander
🦈	noun	shark
🐟	noun	fish
🐙	noun	octopus
🐌	noun	snail
🦐	noun	shrimp
🦑	noun	squid
🦋	noun	butterfly
🐛	noun	caterpillar
🐜	noun	ant
🐝	noun	bee
🦗	noun	cricket
🪳	noun	roach
🪳	noun	cockroach
🪰	noun	fly
🦟	noun	mosquito
🪲	noun	bug
🪲	noun	beetle
🦂	noun	scorpion
🕷️	noun	spider
🪱	noun	worm
🐝	noun	wasp
🐍	adjective	serpentine
<sub>🐛</sub>	noun	maggot
<sub>🐛</sub>	noun	larva
<sub>🐛</sub>	noun	leech
<sub>🐜</sub>	noun	lice
<sub>🐜</sub>	noun	louse
<sub>🐜</sub>	noun	flea
🕸️	noun	web
<sub>🐜🥚</sub>	noun	nit
🐜	noun	creature
😈	noun	creep
🐛	verb	creep
🐛	verb	creeped
🐛	verb	creeping
🐛	adjective	creeping
🪰	noun	buzz
🪰	verb	buzz
🪰	verb	buzzed
🪰	verb	buzzing
🪰	adjective	buzzing
🐝🐝	noun	swarm
🐝🐝	verb	swarm
🐝🐝	verb	swarmed
🐝🐝	verb	swarming
🐝🐝	adjective	swarming
🐉	noun	dragon
🦄	noun	unicorn
👹	noun	ogre
👺	noun	goblin
👻	noun	ghost
👽	noun	alien
🤖	noun	robot
👻	adjective	ghostly
👽	adjective	alien
🤖	adjective	robotic
👽	adjective	weird
👽	adjective	strange
👽	adjective	odd
👽	noun	weirdness
👽	noun	strangeness
👽	noun	oddness
🤖	verb	automate
🤖	verb	automated
🤖	verb	automating
🤖	noun	automated
🤖	noun	automation
👹	noun	monster
👹	adjective	monstrous
👹	adjective	ugly
🌹	noun	rose
🌺	noun	hibiscus
🌻	noun	sunflower
🌷	noun	tulip
🌲	noun	pine
🌴	noun	palm
🍁	noun	maple
🌳	noun	oak
🌳	noun	elm
🌳	noun	alder
🌳	noun	birch
🌳	noun	beech
🌳	noun	lineage
🌵	noun	cactus
🎋	noun	bamboo
🌾	noun	wheat
🌾	noun	rye
🌾	noun	rice
🌾	noun	grain
🍀	noun	luck
🐈‍⬛	noun	luckless
🍇	noun	grapes
🍎	noun	apple
🍐	noun	pear
🍋	noun	lemon
🍑	noun	peach
🍒	noun	cherries
🍓	noun	strawberry
🫐	noun	blueberries
🍈	noun	melon
🍉	noun	watermelon
🍊	noun	tangerine
🍌	noun	banana
🍍	noun	pineapple
🥭	noun	mango
🥝	noun	kiwi fruit
🍅	noun	tomato
🫒	noun	olive
🥕	noun	carrot
🥒	noun	cucumber
🥦	noun	broccoli
🥬	noun	lettuce
🧄	noun	garlic
🧅	noun	onion
🥔	noun	potato
🌽	noun	corn
🌶️	noun	pepper
🥥	noun	coconut
🥑	noun	avocado
🍆	noun	eggplant
🥜	noun	peanut
🌰	noun	almond
🍄	noun	mushroom
🥐	noun	croissant
🥖	noun	baguette
🥨	noun	pretzel
🥞	noun	pancake
🧇	noun	waffle
🍗	noun	chicken
🥩	noun	beef
🥩	noun	pork
🥩	noun	ham
🥓	noun	bacon
🍣	noun	sushi
🦪	noun	oyster
🍤	noun	shrimp
🍔	noun	hamburger
🍟	noun	fries
🍕	noun	pizza
🌭	noun	hot dog
🌮	noun	taco
🌯	noun	burrito
🍿	noun	popcorn
🥡	noun	noodles
🥘	verb	cooked
🥘	verb	cooking
🍟	noun	fry
🍳	verb	fry
🍳	verb	fried
🍳	verb	frying
🍳	adjective	fried
	noun	boil
🍲	verb	boil
🍲	verb	boiled
🍲	verb	boiling
🍲	adjective	boiled
🍲	adjective	boiling
🧈	noun	grease
🧈	adjective	greasy
🧈	noun	oil
🧈	adjective	oily
🥣	noun	breakfast
🥪	noun	lunch
🍝	noun	dinner
🥣	noun	cereal
🍳	noun	eggs
🥪	noun	sandwich
🥗	noun	salad
🍝	noun	pasta
🍦	noun	ice-cream
🍫	noun	chocolate
🍫	adjective	chocolatey
🍬	noun	candy
🍬	adjective	candied
🍪	noun	cookie
🎂	noun	cake
🥧	noun	pie
🍬	noun	treat
	verb	treat
	verb	treated
	verb	treating
	verb	treatment
🍯	noun	nectar
☕	noun	coffee
🍵	noun	tea
🍷	noun	wine
🍺	noun	beer
🥃	noun	liquor
🥃	noun	whiskey
🥃	noun	vodka
🥃	noun	tequila
🍷	noun	libation
🍷	verb	libate
🍷	verb	libated
🍷	verb	libating
🥤	noun	soda
🧃	noun	juice
🥫	noun	can
🥫	verb	can
🥫	verb	canned
🥫	verb	canning
🥫	noun	canning
🏭	noun	cannery
🥢	noun	chopsticks
🍽️	noun	plate
🍴	noun	fork
🔪	noun	knife
🥄	noun	spoon
🔪	noun	sharpen
🔪	verb	sharpened
🔪	verb	sharpening
🔪	adjective	sharpened
⛷️	noun	ski
⛷️	verb	ski
⛷️	verb	skied
⛷️	verb	skiing
⛷️	noun	skiing
🏂	noun	snowboard
🏂	verb	snowboard
🏂	verb	snowboarded
🏂	verb	snowboarding
🏂	noun	snowboarding
🌊	noun	surf
🏄	verb	surf
🏄	verb	surfed
🏄	verb	surfing
🏄	noun	surfing
🚲	noun	bike
🚴	verb	bike
🚴	verb	biked
🚴	verb	biking
🚴	noun	biking
🏌️	noun	golf
🏌️	verb	golf
🏌️	verb	golfed
🏌️	verb	golfing
🤸	noun	gymnastics
🤼	verb	wrestle
🤼	verb	wrestled
🤼	verb	wrestling
🤼	noun	wrestling
🛼	noun	skate
🛼	verb	skate
🛼	verb	skated
🛼	verb	skating
🛼	noun	skating
🛼	adjective	skating
⛸️	noun	ice skating
🛹	noun	skateboard
🛹	verb	skateboard
🛹	verb	skateboarded
🛹	verb	skateboarding
🛹	noun	skateboarding
🤺	noun	thrust
🤺	verb	thrust
🤺	verb	thrusted
🤺	verb	thrusting
🏋️	verb	lift
🏋️	verb	lifted
🏋️	verb	lifting
🏋️	noun	weight
⚖️	verb	weigh
⚖️	verb	weighed
⚖️	verb	weighing
🏋️	verb	try
🏋️	verb	tried
🏋️	verb	trying
🧑‍⚖️	adjective	trial
🧘	verb	meditate
🧘	verb	meditated
🧘	verb	meditating
🧘	adjective	meditating
🧘	noun	meditation
🎪	noun	circus
🛶	noun	canoe
🎫	noun	ticket
🎖️	noun	medal
🏆	adjective	trophy
⌛	noun	interval
⌛	noun	duration
⌛	noun	lifetime
⚽	noun	soccer
⚾	noun	baseball
🥎	noun	softball
🏀	noun	basketball
🏐	noun	volleyball
🏈	noun	football
🏉	adjective	rugby
🎾	noun	tennis
🎳	verb	bowling
🏏	noun	cricket
🏑	adjective	field hockey
🏒	adjective	ice hockey
🥍	noun	lacrosse
🏓	noun	ping pong
🏸	noun	badminton
🥊	verb	boxing
🥋	noun	martial arts
🥏	noun	frisbee
🥅	noun	goal
🎣	verb	fishing
🎽	verb	running
🎯	noun	accurate
🎯	noun	target
🎯	noun	dart
🎮	noun	video games
🎮	noun	control
🎮	noun	controller
🎰	verb	gamble
🎰	verb	gambled
🎰	verb	gambling
🎰	noun	gambling
🎲	noun	dice
🧩	noun	puzzle
♟️	noun	chess
🎭	noun	theater
🎭	noun	actor
🎭	verb	perform
🎭	verb	performed
🎭	verb	performing
🎭	noun	performance
🎨	noun	paint
🎨	verb	paint
🎨	verb	painted
🎨	verb	painting
🖼️	adjective	painted
🖼️	noun	painting
🖼️	noun	photo
🖼️	noun	photograph
📷	verb	photograph
📷	verb	photographed
📷	verb	photographing
🖼️	adjective	photographed
🧑📷 	noun 	photographer
🎼	noun	music
🎼	adjective	musical
🎼	verb	compose
🎼	verb	composed
🎼	verb	composing
🎼	adjective	composed
🎼	noun	composition
🎷	noun	saxophone
🎺	noun	trumpet
🎺	verb	trumpet
🎺	verb	trumpeted
🎺	verb	trumpeting
🎻	noun	violin
🎸	noun	guitar
🪕	noun	banjo
🪗	noun	accordion
🎹	noun	piano
🥁	noun	drum
🥁	noun	noise
🥁	adjective	noisy
🥁	noun	sound
🥁	verb	sound
🥁	verb	sounded
🥁	verb	sounding
🔫	noun	bang
🥁	verb	bang
🥁	verb	banged
🥁	verb	banging
🥁	adjective	banging
🥁	noun	rhythm
🥁	adjective	rhythmic
🎬	noun	direction
🎬	verb	direct
🎬	verb	directed
🎬	verb	directing
🎬	noun	movie
🎥	noun	camera
🎞️	noun	film
🎥	noun	film
🎥	noun	filmed
🎥	noun	filming
📺	noun	television
📷	noun	camera
🏹	noun	bow
🏹	noun	arrow
🌃	noun	shadow
🌃	noun	shade
🔥	noun	inferno
🏞️	noun	nature
🏞️	noun	wilderness
🏞️	noun	pond
🏞️	noun	stream
🏞️	noun	wild
⛰️	noun	slope
⛰️	verb	slope
⛰️	verb	sloped
⛰️	verb	sloping
⛰️	adjective	sloped
⛰️	adjective	sloping
⛰️	noun	height
⛰️	noun	altitude
⛰️	noun	elevation
⛰️	noun	incline
⛰️	verb	incline
⛰️	verb	inclined
⛰️	verb	inclining
⛰️	adjective	inclined
⛰️	adjective	inclining
🌋	noun	volcano
🌋	verb	erupt
🌋	verb	erupted
🌋	verb	erupting
🌋	noun	eruption
🏟️	noun	stadium
🏛️	noun	museum
🏛️	noun	capitol
🏛️	noun	ruin
🏛️	adjective	ruined
🏛️	adjective	ruinous
🏛️	noun	ancient
🏛️	noun	federal
🏗️	verb	construct
🏗️	verb	constructed
🏗️	verb	constructing
🏗️	adjective	constructed
🏗️	noun	construction
🏢	noun	skyscraper
🛖	noun	hut
🛖	noun	shack
🛖	noun	hovel
🛖	noun	shanty
🧑‍🤝‍🧑🛖	noun	tribe
🛖	adjective	primitive
🛖	verb	dwell
🛖	verb	dwelled
🛖	verb	dwelling
🛖	noun	dwelling
🏘️	noun	village
🏘️	verb	settle
🏘️	verb	settled
🏘️	verb	settling
🏘️	adjective	settled
🏘️	noun	settlement
🏘️	noun	neighborhood
🏚️	verb	abandon
🏚️	verb	abandoned
🏚️	verb	abandoning
🏚️	adjective	abandoned
🏚️	noun	abandonment
🏚️	noun	derelict
🏚️	noun	decay
🏚️	verb	decay
🏚️	verb	decayed
🏚️	verb	decaying
🏚️	adjective	decayed
🏚️	adjective	decaying
🏠	noun	house
🏠	noun	home
🏢	noun	office
🏤	noun	post office
🏥	noun	hospital
🏨	noun	hotel
🏪	noun	store
🏫	noun	school
🏭	noun	factory
🏰	noun	castle
🗼	noun	tower
🏫	noun	elementary school
🏫	noun	middle school
🏫	noun	high school
🏥	noun	medical
🗽	noun	statue
🗽	noun	liberty
🗽	noun	freedom
⛪	noun	church
🕌	noun	mosque
🛕	noun	temple
🕍	noun	synagogue
⛩️	noun	shrine
⛲	noun	fountain
⛺	noun	tent
⛺	noun	shelter
🏙️	noun	city
🌉	noun	bridge
🎠	noun	carousel
🎡	noun	ferris wheel
🎢	noun	roller coaster
🚙	noun	vehicle
🚂	noun	train
🚢	noun	boat
✈️	noun	plane
✈️	noun	airplane
✈️	noun	aeroplane
🚀	noun	rocket
🚗	noun	automobile
🚗	noun	car
🚗	noun	auto
🚗	verb	drive
🚗	verb	drove
🚗	verb	driven
🚗	verb	driving
🚗	adjective	driven
🚗	adjective	driving
🚌	noun	bus
🚐	noun	van
🚑	noun	ambulance
🚕	noun	taxi
🚙	noun	sport utility vehicle
🛻	noun	truck
🚜	noun	tractor
🏎️	noun	racecar
🏍️	noun	motorcycle
🛵	noun	scooter
🚲	noun	bike
🛤️	noun	rail
⛽	noun	fuel
🚨	noun	siren
⚓	noun	anchor
💺	noun 	seat
💺	verb 	seat
💺	verb 	seated
💺	verb 	seating
💺	noun 	seating
💺	adjective 	seated
🛰️	noun	satellite
🛰️🌎	noun	orbit
🛰️🌎	verb	orbit
🛰️🌎	verb	orbited
🛰️🌎	verb	orbiting
🛰️🌎	adjective	orbited
🛰️🌎	adjective	orbiting
💵	noun	dollar
💶	noun	euro
💷	noun	pound
💴	noun	yen
🕳️	noun	hole
💣	noun	bomb
💣	verb	bomb
💣	verb	bombed
💣	verb	bombing
🏚️🔥	adjective	bombed
💣🔥	noun	boom
📢	verb	boom
📢	verb	boomed
📢	verb	booming
💣🔥	noun	explosion
💣🔥	noun	explode
💣🔥	verb	exploded
💣🔥	verb	exploding
🛀	noun	bath
🛀	verb	bathe
🛀	verb	bathed
🛀	verb	bathing
🛀	adjective	bathing
🏺	noun	vase
🗺️	noun	map
🧭	noun	compass
🧭	noun	north
🧭	noun	south
🧭	noun	east
🧭	noun	west
🌍	noun	europe
🌍	noun	africa
🌎	noun	north america
🌎	noun	south america
🌏	noun	asia
🌏	noun	australia
🇦🇶	noun	antarctica
🧱	noun	brick
💈	noun	barber
💈	noun	haircut
🦽	noun	wheelchair
🛢️	noun	petroleum
🛢️	noun	kerosene
⌚	noun	watch
⏰	noun	alarm
🕰️	noun	clock
⌛	noun	past
⌚	noun	present
📟	noun	future
📛	noun	badge
🌡️	noun	thermometer
🌡️	noun	temperature
🎈	noun	balloon
🎉	noun	congratulations
🎉	noun	surprise
🎉	verb	surprised
🎉	verb	surprising
🎉	adjective	surprised
🎎	noun	doll
🎀	noun	ribbon
🎁	noun	gift
🎁	verb	gift
🎁	verb	gifted
🎁	verb	gifting
🤓	adjective	gifted
🪁	noun	kite
🔮	noun	crystal
🔮	noun	fortune
🪄	noun	wand
🧸	noun	toy
🖼️	noun	picture
🖼️	noun	image
🖼️	verb	image
🖼️	verb	imaged
🖼️	verb	imaging
🖼️	noun	imaging
🧵	noun	thread
🪡	noun	needle
🧶	noun	yarn
🧶	verb	string
🪢	noun	knot
🪢	noun	rope
🪢	noun	chord
🛍️	noun	bag
📿	noun	bead
💎	noun	gem
💎	noun	possession
💎	noun	property
💎	noun	precious
🎙️	noun	microphone
🎙️	noun	song
🎚️	noun	dial
🎛️	noun	knob
📻	noun	radio
📞	noun	phone
📠	noun	fax
☎️	noun	telephone
💻	noun	laptop
🖥️	noun	computer
🖨️	noun	printer
⌨️	noun	keyboard
⌨️	verb	type
⌨️	verb	typed
⌨️	verb	typing
🖱️	noun	computer mouse
📀	noun	disk
🖥️	noun	system
🖥️	noun	software
🔌	noun	electricity
🔌	adjective	electric
🧲	noun	magnetism
🧲	adjective	magnetic
🌡️	noun	heat
🌡️	adjective	thermal
🔋	noun	battery
📸	noun	flash
📸	verb	flash
📸	verb	flashed
📸	verb	flashing
📸	adjective	flashing
🔍	noun	glass
🕯️	noun	candle
💡	noun	light bulb
🔦	noun	flashlight
🏮	noun	lantern
📖	noun	book
📃	noun	page
📰	noun	newspaper
📃	noun	menu
📕	noun	oath
📕	noun	pledge
📰	noun	news
📜	noun	scroll
📓	noun	notebook
📒	noun	ledger
📝	noun	memo
📝	noun	plan
🏷️	noun	label
💰	noun	money
💸	noun	payment
💸	verb	buy
💸	verb	bought
💸	verb	buying
💸	adjective	bought
💸	noun	sell
💸	verb	sell
💸	verb	sold
💸	verb	selling
💸	adjective	sold
💸	noun	purchase
💸	verb	purchase
💸	verb	purchased
💸	verb	purchasing
💸	adjective	purchased
🪙	noun	coin
💳	noun	card
🧾	noun	account
🧾	noun	receipt
🧾	noun	paper
📫	noun	mail
📫	verb	mail
📫	verb	mailed
📫	verb	mailing
📫	adjective	mailed
💌	noun	letter
✉️	noun	envelope
✉️	noun	message
🗳️	noun	vote
🗳️	verb	vote
🗳️	verb	voted
🗳️	verb	voting
✏️	noun	pencil
🖊️	noun	pen
🖌️	noun	paintbrush
🖍️	noun	crayon
📁	noun	file folder
📅	noun	calendar
📇	noun	card
📊	noun	chart
📈	noun	increase
📈	verb	increase
📈	verb	increased
📈	verb	increasing
📈	adjective	increasing
📉	noun	decrease
📉	verb	decrease
📉	verb	decreased
📉	verb	decreasing
📉	adjective	decreasing
📈	noun	change
📈	verb	change
📈	verb	changed
📈	verb	changing
📈	adjective	changed
📈	adjective	changing
📌	noun	pin
📎	noun	clip
✂️	noun	scissors
🗃️	noun	box
🗄️	noun	cabinet
🗑️	noun	trash
🗑️	noun	garbage
🗑️	noun	waste
🔒	noun	lock
🔑	noun	key
🔐	noun	lock
🔐	verb	lock
🔐	verb	locked
🔐	verb	locking
🔐	adjective	locked
🔓	verb	unlock
🔓	verb	unlocked
🔓	verb	unlocking
🔓	adjective	unlocked
🔒	noun	security
🔧	noun	tool
🔨	noun	hammer
🪓	noun	axe
⛏️	noun	pick
🔧	noun	wrench
🪚	noun	saw
⛏️	noun	harrow
⛏️	noun	adze
🗡️	noun	dagger
⚔️	noun	sword
🔪	noun	blade
🔫	noun	gun
🪃	noun	boomerang
🛡️	noun	shield
🍢	noun	spear
🍢	noun	skewer
🍢	verb	skewered
🍢	verb	skewering
🔩	noun	bolt
🔩	noun	screw
🔩	noun	fasten
🔩	verb	fastened
🔩	verb	fastening
🪛	noun	screwdriver
⚙️	noun	gear
⚙️	noun	machine
🗜️	noun	clamp
⚖️	noun	scale
⚖️	noun	justice
⚖️	noun	balance
🦯	noun	cane
⛓️	noun	chain
🔗	noun	link
🪝	noun	hook
🧲←	verb	attract
🧲←	verb	attracted
🧲←	verb	attracting
🧲←	noun	attraction
🤵	adjective	attractive
🧲→	verb	repel
🧲→	verb	repeled
🧲→	verb	repeling
🧲→	noun	repulsion
🧟	adjective	repulsive
🪜	noun	ladder
⚗️	noun	experiment
⚗️	verb	experiment
⚗️	verb	experimented
⚗️	verb	experimenting
⚗️	adjective	experimental
🧪	noun	test
🧪	verb	test
🧪	verb	tested
🧪	verb	testing
🧪	adjective	tested
🧫	noun	biology
🧫	adjective	biological
🧬	noun	dna
🔬	noun	microscope
🔭	noun	telescope
📡	noun	radio
💉	noun	syringe
💉	noun	inject
💉	noun	injected
💉	noun	injecting
💉	adjective	injected
💊	noun	medicine
🩹	noun	gause
🩹	noun	bandage
🩹	verb	bandage
🩹	verb	bandaged
🩹	verb	bandaging
🤕	adjective	bandaged
🩺	noun	stethoscope
💊	noun	cure
💊	verb	cure
💊	verb	cured
💊	verb	curing
🤒→😀	adjective	cured
🤒→😀	adjective	curing
💊	noun	pill
🛏️	verb	bed
🛋️	noun	couch
🛋️	noun	sofa
🪑	noun	chair
🚽	noun	toilet
🛏️	noun	bedroom
🛋️	noun	livingroom
🚽	noun	bathroom
🍽️	noun	kitchen
🪒	noun	razor
🚿	noun	shower
🛁	noun	bath
🪞	noun	mirror
🪠	noun	plunger
🪤	noun	trap
🪤	verb	trap
🪤	verb	trapped
🪤	verb	trapping
🪤	adjective	trapped
🧴	noun	lotion
🧷	noun	safety pin
🧹	noun	broom
🧺	noun	basket
🧻	noun	toilet paper
🪣	noun	bucket
🧼	noun	soap
🪥	noun	toothbrush
🧽	noun	sponge
🧽	adjective	spongy
🧯	noun	extinguisher
🧯	verb	extinguish
🧯	verb	extinguished
🧯	verb	extinguishing
🧯	adjective	extinguished
🛒	noun	cart
🛒	noun	shop
🛒	verb	shop
🛒	verb	shopped
🛒	verb	shopping
🛒	adjective	shopping
🚬	noun	cigarette
⚰️	noun	coffin
🪦	noun	headstone
⚱️	noun	urn
🪦	noun	bury
🪦	verb	buryed
🪦	verb	burying
🪦	noun	burial
🪧	noun	sign
🚦	noun	signal
🚦	verb	signal
🚦	verb	signaled
🚦	verb	signaling
🚦	adjective	signaled
🚦	adjective	signaling
🚦	noun	signaling
📯	noun	horn
🔔	noun	bell
🤬	noun	swear
🤬	verb	swear
🤬	verb	sweared
🤬	verb	swore
🤬	verb	swearing
🤬	adjective	swearing
🪄🤢	noun	curse
🤬	verb	curse
🤬	verb	cursed
🤬	verb	cursing
🪄🤢	adjective	cursed
🤬	verb	damn
🤬	verb	damned
🤬	verb	damning
🔥😐🔥	adjective	damned
🤬	interjection	damn it
🤬	interjection	damnit
🤬	interjection	dammit
🚽	noun	urine
🚽	verb	urinate
🚽	verb	urinated
🚽	verb	urinating
🚽	adjective	urinating
🚽	noun	pee
🚽	verb	pee
🚽	verb	peed
🚽	verb	peeing
🚽	adjective	peeing
🚽	noun	piss
🚽	verb	piss
🚽	verb	pissed
🚽	verb	pissing
🚽	adjective	pissing
💩	noun	feces
💩	adjective	fecal
💩	noun	excrement
💩	noun	dung
💩	noun	defectation
💩	verb	defecate
💩	verb	defecated
💩	verb	defecating
💩	adjective	defecating
💩	noun	poo
💩	verb	poop
💩	verb	pooped
💩	verb	pooping
💩	adjective	pooping
💩	noun	shit
💩	verb	shit
💩	verb	shat
💩	verb	shitted
💩	verb	shitting
💩	adjective	shitting
🕺	noun	bastard
💃	noun	prostitute
💃	noun	whore
💃	verb	whore
💃	verb	whored
💃	verb	whoring
💃	noun	whoring
💃	noun	slut
🍒	noun	breast
🍒	noun	breasts
🍒	noun	boob
🍒	noun	boobs
🤱	noun	teat
🤱	noun	nipple
🍑	noun	buttock
🍑	noun	buttock
🍑	noun	butt
🍑	noun	arse
🍑	noun	ass
🐱	noun	vagina
🐱	noun	vulva
🐱	noun	pussy
🍆	noun	penis
🍆	noun	cock
🥚🥚	noun	testicle
🍑💨	noun	fart
🍑💨	verb	fart
🍑💨	verb	farted
🍑💨	verb	farting
🍑💨	adjective	farting
🔞	verb	naked
🔞	verb	copulate
🔞	verb	copulated
🔞	verb	copulating
🔞	adjective	copulating
🔞	noun	fuck
🔞	verb	fuck
🔞	verb	fucked
🔞	verb	fucking
😐🔫	adjective	fucked
🔞	adjective	fucking
🔞	adjective	copulating
🔞	noun	copulation
🔞	noun	sex
💃	adjective	sexy
💃	noun	beautiful
⚛️	noun	science
☮️	noun	peace
✝️	noun	christianity
☪️	noun	islam
✡️	noun	judaism
☸️	noun	buddhism
✝️	noun	christian
☪️	noun	muslim
✡️	noun	jew
✡️	noun	jewish
☸️	noun	buddhist
💝	noun	valentine
♨️	noun	heat
🕛	noun	twelve o’clock
🕧	noun	twelve-thirty
🕐	noun	one o’clock
🕜	noun	one-thirty
🕑	noun	two o’clock
🕝	noun	two-thirty
🕒	noun	three o’clock
🕞	noun	three-thirty
🕓	noun	four o’clock
🕟	noun	four-thirty
🕔	noun	five o’clock
🕠	noun	five-thirty
🕕	noun	six o’clock
🕡	noun	six-thirty
🕖	noun	seven o’clock
🕢	noun	seven-thirty
🕗	noun	eight o’clock
🕣	noun	eight-thirty
🕘	noun	nine o’clock
🕤	noun	nine-thirty
🕙	noun	ten o’clock
🕥	noun	ten-thirty
🕚	noun	eleven o’clock
🕦	noun	eleven-thirty
🌀	noun	cyclone
🛗	noun	elevator
🚻	noun	restroom
🚮	noun	litter
🏧	noun	atm
⚠️	verb	warn
⚠️	verb	warned
⚠️	verb	warning
⚠️	noun	warning
⚠️	adjective	warned
⚠️	interjection	alert
⚠️	noun	alert
⚠️	verb	alert
⚠️	verb	alerted
⚠️	verb	alerting
⚠️	adjective	alerted
⚠️	noun	caution
⚠️	verb	caution
⚠️	verb	cautioned
⚠️	verb	cautioning
⚠️	adjective	cautioned
⚠️	adjective	cautioning
⚠️	noun	attention
⚠️	noun	important
⚠️	noun	importance
🚸	verb	cross
🚸	verb	crossed
🚸	verb	crossing
🚸	noun	crossing
